# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_42_UEV
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-Voltage
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 2874
2021-12-24T17:03:28.810000Z, 2880
2021-12-24T17:05:08.810000Z, 2864
2021-12-24T17:06:48.810000Z, 2875
2021-12-24T17:08:28.810000Z, 2878
2021-12-24T17:10:08.810000Z, 2873
2021-12-24T17:11:48.810000Z, 2867
2021-12-24T17:13:28.810000Z, 2870
2021-12-24T17:15:08.810000Z, 2870
2021-12-24T17:16:48.810000Z, 2869
2021-12-24T17:18:28.810000Z, 2868
2021-12-24T17:20:08.810000Z, 2869
2021-12-24T17:21:48.810000Z, 2871
2021-12-24T17:23:28.810000Z, 2868
2021-12-24T17:25:08.810000Z, 2866
2021-12-24T17:26:48.810000Z, 2863
2021-12-24T17:28:28.810000Z, 2864
2021-12-24T17:30:08.810000Z, 2862
2021-12-24T17:31:48.810000Z, 2863
2021-12-24T17:33:28.810000Z, 2866
2021-12-24T17:35:08.810000Z, 2861
2021-12-24T17:36:48.810000Z, 2863
2021-12-24T17:38:28.810000Z, 2862
2021-12-24T17:40:08.810000Z, 2861
2021-12-24T17:41:48.810000Z, 2863
2021-12-24T17:43:28.810000Z, 2861
2021-12-24T17:45:08.810000Z, 2861
2021-12-24T17:46:48.810000Z, 2859
2021-12-24T17:48:28.810000Z, 2859
2021-12-24T17:50:08.810000Z, 2856
2021-12-24T17:51:48.810000Z, 2858
2021-12-24T17:53:28.810000Z, 2855
2021-12-24T17:55:08.810000Z, 2852
2021-12-24T17:56:48.810000Z, 2855
2021-12-24T17:58:28.810000Z, 2858
2021-12-24T18:00:08.810000Z, 2850
2021-12-24T18:01:48.810000Z, 2852
2021-12-24T18:03:28.810000Z, 2846
2021-12-24T18:05:08.810000Z, 2849
2021-12-24T18:06:48.810000Z, 2850
2021-12-24T18:08:28.810000Z, 2848
2021-12-24T18:10:08.810000Z, 2847
2021-12-24T18:11:48.810000Z, 2844
2021-12-24T18:13:28.810000Z, 2845
2021-12-24T18:15:08.810000Z, 2840
2021-12-24T18:16:48.810000Z, 2844
2021-12-24T18:18:28.810000Z, 2839
2021-12-24T18:20:08.810000Z, 2836
2021-12-24T18:21:48.810000Z, 2838
2021-12-24T18:23:28.810000Z, 2835
2021-12-24T18:25:08.810000Z, 2835
2021-12-24T18:26:48.810000Z, 2836
2021-12-24T18:28:28.810000Z, 2835
2021-12-24T18:30:08.810000Z, 2833
2021-12-24T18:31:48.810000Z, 2832
2021-12-24T18:33:28.810000Z, 2833
2021-12-24T18:35:08.810000Z, 2834
2021-12-24T18:36:48.810000Z, 2832
2021-12-24T18:38:28.810000Z, 2834
2021-12-24T18:40:08.810000Z, 2833
2021-12-24T18:41:48.810000Z, 2830
2021-12-24T18:43:28.810000Z, 2830
2021-12-24T18:45:08.810000Z, 2825
2021-12-24T18:46:48.810000Z, 2822
2021-12-24T18:48:28.810000Z, 2825
2021-12-24T18:50:08.810000Z, 2823
2021-12-24T18:51:48.810000Z, 2822
2021-12-24T18:53:28.810000Z, 2818
2021-12-24T18:55:08.810000Z, 2813
2021-12-24T18:56:48.810000Z, 2813
2021-12-24T18:58:28.810000Z, 2811
2021-12-24T19:00:08.810000Z, 2809
2021-12-24T19:01:48.810000Z, 2810
2021-12-24T19:03:28.810000Z, 2802
2021-12-24T19:05:08.810000Z, 2804
2021-12-24T19:06:48.810000Z, 2804
2021-12-24T19:08:28.810000Z, 2801
2021-12-24T19:10:08.810000Z, 2799
2021-12-24T19:11:48.810000Z, 2800
2021-12-24T19:13:28.810000Z, 2799
2021-12-24T19:15:08.810000Z, 2799
2021-12-24T19:16:48.810000Z, 2797
2021-12-24T19:18:28.810000Z, 2796
2021-12-24T19:20:08.810000Z, 2793
2021-12-24T19:21:48.810000Z, 2795
2021-12-24T19:23:28.810000Z, 2792
2021-12-24T19:25:08.810000Z, 2788
2021-12-24T19:26:48.810000Z, 2790
2021-12-24T19:28:28.810000Z, 2787
2021-12-24T19:30:08.810000Z, 2784
2021-12-24T19:31:48.810000Z, 2783
2021-12-24T19:33:28.810000Z, 2782
2021-12-24T19:35:08.810000Z, 2777
2021-12-24T19:36:48.810000Z, 2781
2021-12-24T19:38:28.810000Z, 2781
2021-12-24T19:40:08.810000Z, 2772
2021-12-24T19:41:48.810000Z, 2775
2021-12-24T19:43:28.810000Z, 2774
2021-12-24T19:45:08.810000Z, 2772
2021-12-24T19:46:48.810000Z, 2769
2021-12-24T19:48:28.810000Z, 2768
2021-12-24T19:50:08.810000Z, 2766
2021-12-24T19:51:48.810000Z, 2764
2021-12-24T19:53:28.810000Z, 2763
2021-12-24T19:55:08.810000Z, 2761
2021-12-24T19:56:48.810000Z, 2760
2021-12-24T19:58:28.810000Z, 2760
2021-12-24T20:00:08.810000Z, 2761
2021-12-24T20:01:48.810000Z, 2755
2021-12-24T20:03:28.810000Z, 2754
2021-12-24T20:05:08.810000Z, 2754
2021-12-24T20:06:48.810000Z, 2754
2021-12-24T20:08:28.810000Z, 2752
2021-12-24T20:10:08.810000Z, 2749
2021-12-24T20:11:48.810000Z, 2749
2021-12-24T20:13:28.810000Z, 2746
2021-12-24T20:15:08.810000Z, 2744
2021-12-24T20:16:48.810000Z, 2743
2021-12-24T20:18:28.810000Z, 2742
2021-12-24T20:20:08.810000Z, 2744
2021-12-24T20:21:48.810000Z, 2739
2021-12-24T20:23:28.810000Z, 2740
2021-12-24T20:25:08.810000Z, 2738
2021-12-24T20:26:48.810000Z, 2737
2021-12-24T20:28:28.810000Z, 2735
2021-12-24T20:30:08.810000Z, 2737
2021-12-24T20:31:48.810000Z, 2733
2021-12-24T20:33:28.810000Z, 2733
2021-12-24T20:35:08.810000Z, 2733
2021-12-24T20:36:48.810000Z, 2734
2021-12-24T20:38:28.810000Z, 2732
2021-12-24T20:40:08.810000Z, 2727
2021-12-24T20:41:48.810000Z, 2728
2021-12-24T20:43:28.810000Z, 2727
2021-12-24T20:45:08.810000Z, 2724
2021-12-24T20:46:48.810000Z, 2723
2021-12-24T20:48:28.810000Z, 2718
2021-12-24T20:50:08.810000Z, 2723
2021-12-24T20:51:48.810000Z, 2715
2021-12-24T20:53:28.810000Z, 2720
2021-12-24T20:55:08.810000Z, 2719
2021-12-24T20:56:48.810000Z, 2719
2021-12-24T20:58:28.810000Z, 2715
2021-12-24T21:00:08.810000Z, 2711
2021-12-24T21:01:48.810000Z, 2710
2021-12-24T21:03:28.810000Z, 2712
2021-12-24T21:05:08.810000Z, 2712
2021-12-24T21:06:48.810000Z, 2711
2021-12-24T21:08:28.810000Z, 2710
2021-12-24T21:10:08.810000Z, 2706
2021-12-24T21:11:48.810000Z, 2704
2021-12-24T21:13:28.810000Z, 2706
2021-12-24T21:15:08.810000Z, 2703
2021-12-24T21:16:48.810000Z, 2704
2021-12-24T21:18:28.810000Z, 2701
2021-12-24T21:20:08.810000Z, 2697
2021-12-24T21:21:48.810000Z, 2697
2021-12-24T21:23:28.810000Z, 2698
2021-12-24T21:25:08.810000Z, 2699
2021-12-24T21:26:48.810000Z, 2698
2021-12-24T21:28:28.810000Z, 2694
2021-12-24T21:30:08.810000Z, 2691
2021-12-24T21:31:48.810000Z, 2691
2021-12-24T21:33:28.810000Z, 2691
2021-12-24T21:35:08.810000Z, 2690
2021-12-24T21:36:48.810000Z, 2688
2021-12-24T21:38:28.810000Z, 2689
2021-12-24T21:40:08.810000Z, 2687
2021-12-24T21:41:48.810000Z, 2683
2021-12-24T21:43:28.810000Z, 2683
2021-12-24T21:45:08.810000Z, 2684
2021-12-24T21:46:48.810000Z, 2682
2021-12-24T21:48:28.810000Z, 2678
2021-12-24T21:50:08.810000Z, 2682
2021-12-24T21:51:48.810000Z, 2679
2021-12-24T21:53:28.810000Z, 2677
2021-12-24T21:55:08.810000Z, 2675
2021-12-24T21:56:48.810000Z, 2672
2021-12-24T21:58:28.810000Z, 2675
2021-12-24T22:00:08.810000Z, 2673
2021-12-24T22:01:48.810000Z, 2675
2021-12-24T22:03:28.810000Z, 2670
2021-12-24T22:05:08.810000Z, 2670
2021-12-24T22:06:48.810000Z, 2670
2021-12-24T22:08:28.810000Z, 2669
2021-12-24T22:10:08.810000Z, 2669
2021-12-24T22:11:48.810000Z, 2666
2021-12-24T22:13:28.810000Z, 2668
2021-12-24T22:15:08.810000Z, 2666
2021-12-24T22:16:48.810000Z, 2668
2021-12-24T22:18:28.810000Z, 2664
2021-12-24T22:20:08.810000Z, 2664
2021-12-24T22:21:48.810000Z, 2663
2021-12-24T22:23:28.810000Z, 2660
2021-12-24T22:25:08.810000Z, 2662
2021-12-24T22:26:48.810000Z, 2659
2021-12-24T22:28:28.810000Z, 2658
2021-12-24T22:30:08.810000Z, 2657
2021-12-24T22:31:48.810000Z, 2656
2021-12-24T22:33:28.810000Z, 2657
2021-12-24T22:35:08.810000Z, 2653
2021-12-24T22:36:48.810000Z, 2655
2021-12-24T22:38:28.810000Z, 2657
2021-12-24T22:40:08.810000Z, 2653
2021-12-24T22:41:48.810000Z, 2651
2021-12-24T22:43:28.810000Z, 2654
2021-12-24T22:45:08.810000Z, 2649
2021-12-24T22:46:48.810000Z, 2649
2021-12-24T22:48:28.810000Z, 2650
2021-12-24T22:50:08.810000Z, 2648
2021-12-24T22:51:48.810000Z, 2645
2021-12-24T22:53:28.810000Z, 2647
2021-12-24T22:55:08.810000Z, 2646
2021-12-24T22:56:48.810000Z, 2643
2021-12-24T22:58:28.810000Z, 2640
2021-12-24T23:00:08.810000Z, 2640
2021-12-24T23:01:48.810000Z, 2642
2021-12-24T23:03:28.810000Z, 2640
2021-12-24T23:05:08.810000Z, 2640
2021-12-24T23:06:48.810000Z, 2640
2021-12-24T23:08:28.810000Z, 2636
2021-12-24T23:10:08.810000Z, 2630
2021-12-24T23:11:48.810000Z, 2635
2021-12-24T23:13:28.810000Z, 2634
2021-12-24T23:15:08.810000Z, 2634
2021-12-24T23:16:48.810000Z, 2631
2021-12-24T23:18:28.810000Z, 2627
2021-12-24T23:20:08.810000Z, 2630
2021-12-24T23:21:48.810000Z, 2626
2021-12-24T23:23:28.810000Z, 2624
2021-12-24T23:25:08.810000Z, 2623
2021-12-24T23:26:48.810000Z, 2624
2021-12-24T23:28:28.810000Z, 2620
2021-12-24T23:30:08.810000Z, 2616
2021-12-24T23:31:48.810000Z, 2616
2021-12-24T23:33:28.810000Z, 2613
2021-12-24T23:35:08.810000Z, 2612
2021-12-24T23:36:48.810000Z, 2610
2021-12-24T23:38:28.810000Z, 2610
2021-12-24T23:40:08.810000Z, 2608
2021-12-24T23:41:48.810000Z, 2607
2021-12-24T23:43:28.810000Z, 2604
2021-12-24T23:45:08.810000Z, 2601
2021-12-24T23:46:48.810000Z, 2601
2021-12-24T23:48:28.810000Z, 2596
2021-12-24T23:50:08.810000Z, 2595
2021-12-24T23:51:48.810000Z, 2595
2021-12-24T23:53:28.810000Z, 2590
2021-12-24T23:55:08.810000Z, 2590
2021-12-24T23:56:48.810000Z, 2587
2021-12-24T23:58:28.810000Z, 2583
