# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_15_UKP
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 12528
2021-12-24T17:03:28.810000Z, 12528
2021-12-24T17:05:08.810000Z, 12523
2021-12-24T17:06:48.810000Z, 12519
2021-12-24T17:08:28.810000Z, 12514
2021-12-24T17:10:08.810000Z, 12513
2021-12-24T17:11:48.810000Z, 12512
2021-12-24T17:13:28.810000Z, 12512
2021-12-24T17:15:08.810000Z, 12512
2021-12-24T17:16:48.810000Z, 12503
2021-12-24T17:18:28.810000Z, 12502
2021-12-24T17:20:08.810000Z, 12496
2021-12-24T17:21:48.810000Z, 12496
2021-12-24T17:23:28.810000Z, 12496
2021-12-24T17:25:08.810000Z, 12496
2021-12-24T17:26:48.810000Z, 12490
2021-12-24T17:28:28.810000Z, 12487
2021-12-24T17:30:08.810000Z, 12481
2021-12-24T17:31:48.810000Z, 12480
2021-12-24T17:33:28.810000Z, 12480
2021-12-24T17:35:08.810000Z, 12478
2021-12-24T17:36:48.810000Z, 12469
2021-12-24T17:38:28.810000Z, 12467
2021-12-24T17:40:08.810000Z, 12464
2021-12-24T17:41:48.810000Z, 12464
2021-12-24T17:43:28.810000Z, 12464
2021-12-24T17:45:08.810000Z, 12464
2021-12-24T17:46:48.810000Z, 12456
2021-12-24T17:48:28.810000Z, 12451
2021-12-24T17:50:08.810000Z, 12449
2021-12-24T17:51:48.810000Z, 12448
2021-12-24T17:53:28.810000Z, 12447
2021-12-24T17:55:08.810000Z, 12439
2021-12-24T17:56:48.810000Z, 12436
2021-12-24T17:58:28.810000Z, 12432
2021-12-24T18:00:08.810000Z, 12432
2021-12-24T18:01:48.810000Z, 12432
2021-12-24T18:03:28.810000Z, 12424
2021-12-24T18:05:08.810000Z, 12423
2021-12-24T18:06:48.810000Z, 12417
2021-12-24T18:08:28.810000Z, 12416
2021-12-24T18:10:08.810000Z, 12411
2021-12-24T18:11:48.810000Z, 12405
2021-12-24T18:13:28.810000Z, 12401
2021-12-24T18:15:08.810000Z, 12400
2021-12-24T18:16:48.810000Z, 12400
2021-12-24T18:18:28.810000Z, 12398
2021-12-24T18:20:08.810000Z, 12389
2021-12-24T18:21:48.810000Z, 12384
2021-12-24T18:23:28.810000Z, 12384
2021-12-24T18:25:08.810000Z, 12383
2021-12-24T18:26:48.810000Z, 12372
2021-12-24T18:28:28.810000Z, 12368
2021-12-24T18:30:08.810000Z, 12368
2021-12-24T18:31:48.810000Z, 12368
2021-12-24T18:33:28.810000Z, 12359
2021-12-24T18:35:08.810000Z, 12356
2021-12-24T18:36:48.810000Z, 12352
2021-12-24T18:38:28.810000Z, 12349
2021-12-24T18:40:08.810000Z, 12343
2021-12-24T18:41:48.810000Z, 12336
2021-12-24T18:43:28.810000Z, 12336
2021-12-24T18:45:08.810000Z, 12336
2021-12-24T18:46:48.810000Z, 12327
2021-12-24T18:48:28.810000Z, 12321
2021-12-24T18:50:08.810000Z, 12320
2021-12-24T18:51:48.810000Z, 12309
2021-12-24T18:53:28.810000Z, 12306
2021-12-24T18:55:08.810000Z, 12304
2021-12-24T18:56:48.810000Z, 12295
2021-12-24T18:58:28.810000Z, 12290
2021-12-24T19:00:08.810000Z, 12288
2021-12-24T19:01:48.810000Z, 12281
2021-12-24T19:03:28.810000Z, 12272
2021-12-24T19:05:08.810000Z, 12272
2021-12-24T19:06:48.810000Z, 12271
2021-12-24T19:08:28.810000Z, 12260
2021-12-24T19:10:08.810000Z, 12256
2021-12-24T19:11:48.810000Z, 12254
2021-12-24T19:13:28.810000Z, 12244
2021-12-24T19:15:08.810000Z, 12240
2021-12-24T19:16:48.810000Z, 12237
2021-12-24T19:18:28.810000Z, 12225
2021-12-24T19:20:08.810000Z, 12223
2021-12-24T19:21:48.810000Z, 12212
2021-12-24T19:23:28.810000Z, 12208
2021-12-24T19:25:08.810000Z, 12208
2021-12-24T19:26:48.810000Z, 12199
2021-12-24T19:28:28.810000Z, 12192
2021-12-24T19:30:08.810000Z, 12192
2021-12-24T19:31:48.810000Z, 12179
2021-12-24T19:33:28.810000Z, 12177
2021-12-24T19:35:08.810000Z, 12175
2021-12-24T19:36:48.810000Z, 12165
2021-12-24T19:38:28.810000Z, 12162
2021-12-24T19:40:08.810000Z, 12154
2021-12-24T19:41:48.810000Z, 12148
2021-12-24T19:43:28.810000Z, 12144
2021-12-24T19:45:08.810000Z, 12144
2021-12-24T19:46:48.810000Z, 12133
2021-12-24T19:48:28.810000Z, 12129
2021-12-24T19:50:08.810000Z, 12128
2021-12-24T19:51:48.810000Z, 12119
2021-12-24T19:53:28.810000Z, 12112
2021-12-24T19:55:08.810000Z, 12111
2021-12-24T19:56:48.810000Z, 12103
2021-12-24T19:58:28.810000Z, 12098
2021-12-24T20:00:08.810000Z, 12096
2021-12-24T20:01:48.810000Z, 12083
2021-12-24T20:03:28.810000Z, 12080
2021-12-24T20:05:08.810000Z, 12080
2021-12-24T20:06:48.810000Z, 12076
2021-12-24T20:08:28.810000Z, 12066
2021-12-24T20:10:08.810000Z, 12065
2021-12-24T20:11:48.810000Z, 12061
2021-12-24T20:13:28.810000Z, 12048
2021-12-24T20:15:08.810000Z, 12048
2021-12-24T20:16:48.810000Z, 12047
2021-12-24T20:18:28.810000Z, 12038
2021-12-24T20:20:08.810000Z, 12035
2021-12-24T20:21:48.810000Z, 12031
2021-12-24T20:23:28.810000Z, 12022
2021-12-24T20:25:08.810000Z, 12016
2021-12-24T20:26:48.810000Z, 12016
2021-12-24T20:28:28.810000Z, 12015
2021-12-24T20:30:08.810000Z, 12010
2021-12-24T20:31:48.810000Z, 12003
2021-12-24T20:33:28.810000Z, 12000
2021-12-24T20:35:08.810000Z, 11996
2021-12-24T20:36:48.810000Z, 11988
2021-12-24T20:38:28.810000Z, 11984
2021-12-24T20:40:08.810000Z, 11984
2021-12-24T20:41:48.810000Z, 11976
2021-12-24T20:43:28.810000Z, 11975
2021-12-24T20:45:08.810000Z, 11968
2021-12-24T20:46:48.810000Z, 11964
2021-12-24T20:48:28.810000Z, 11954
2021-12-24T20:50:08.810000Z, 11952
2021-12-24T20:51:48.810000Z, 11952
2021-12-24T20:53:28.810000Z, 11949
2021-12-24T20:55:08.810000Z, 11939
2021-12-24T20:56:48.810000Z, 11936
2021-12-24T20:58:28.810000Z, 11936
2021-12-24T21:00:08.810000Z, 11927
2021-12-24T21:01:48.810000Z, 11924
2021-12-24T21:03:28.810000Z, 11920
2021-12-24T21:05:08.810000Z, 11919
2021-12-24T21:06:48.810000Z, 11912
2021-12-24T21:08:28.810000Z, 11907
2021-12-24T21:10:08.810000Z, 11904
2021-12-24T21:11:48.810000Z, 11901
2021-12-24T21:13:28.810000Z, 11892
2021-12-24T21:15:08.810000Z, 11888
2021-12-24T21:16:48.810000Z, 11888
2021-12-24T21:18:28.810000Z, 11887
2021-12-24T21:20:08.810000Z, 11876
2021-12-24T21:21:48.810000Z, 11874
2021-12-24T21:23:28.810000Z, 11872
2021-12-24T21:25:08.810000Z, 11869
2021-12-24T21:26:48.810000Z, 11861
2021-12-24T21:28:28.810000Z, 11856
2021-12-24T21:30:08.810000Z, 11857
2021-12-24T21:31:48.810000Z, 11855
2021-12-24T21:33:28.810000Z, 11849
2021-12-24T21:35:08.810000Z, 11843
2021-12-24T21:36:48.810000Z, 11840
2021-12-24T21:38:28.810000Z, 11838
2021-12-24T21:40:08.810000Z, 11830
2021-12-24T21:41:48.810000Z, 11824
2021-12-24T21:43:28.810000Z, 11824
2021-12-24T21:45:08.810000Z, 11824
2021-12-24T21:46:48.810000Z, 11819
2021-12-24T21:48:28.810000Z, 11811
2021-12-24T21:50:08.810000Z, 11808
2021-12-24T21:51:48.810000Z, 11808
2021-12-24T21:53:28.810000Z, 11801
2021-12-24T21:55:08.810000Z, 11796
2021-12-24T21:56:48.810000Z, 11792
2021-12-24T21:58:28.810000Z, 11792
2021-12-24T22:00:08.810000Z, 11790
2021-12-24T22:01:48.810000Z, 11784
2021-12-24T22:03:28.810000Z, 11777
2021-12-24T22:05:08.810000Z, 11776
2021-12-24T22:06:48.810000Z, 11768
2021-12-24T22:08:28.810000Z, 11761
2021-12-24T22:10:08.810000Z, 11760
2021-12-24T22:11:48.810000Z, 11760
2021-12-24T22:13:28.810000Z, 11760
2021-12-24T22:15:08.810000Z, 11760
2021-12-24T22:16:48.810000Z, 11751
2021-12-24T22:18:28.810000Z, 11747
2021-12-24T22:20:08.810000Z, 11744
2021-12-24T22:21:48.810000Z, 11744
2021-12-24T22:23:28.810000Z, 11743
2021-12-24T22:25:08.810000Z, 11737
2021-12-24T22:26:48.810000Z, 11733
2021-12-24T22:28:28.810000Z, 11728
2021-12-24T22:30:08.810000Z, 11728
2021-12-24T22:31:48.810000Z, 11727
2021-12-24T22:33:28.810000Z, 11716
2021-12-24T22:35:08.810000Z, 11717
2021-12-24T22:36:48.810000Z, 11712
2021-12-24T22:38:28.810000Z, 11712
2021-12-24T22:40:08.810000Z, 11707
2021-12-24T22:41:48.810000Z, 11703
2021-12-24T22:43:28.810000Z, 11696
2021-12-24T22:45:08.810000Z, 11696
2021-12-24T22:46:48.810000Z, 11696
2021-12-24T22:48:28.810000Z, 11694
2021-12-24T22:50:08.810000Z, 11685
2021-12-24T22:51:48.810000Z, 11687
2021-12-24T22:53:28.810000Z, 11681
2021-12-24T22:55:08.810000Z, 11680
2021-12-24T22:56:48.810000Z, 11676
2021-12-24T22:58:28.810000Z, 11666
2021-12-24T23:00:08.810000Z, 11664
2021-12-24T23:01:48.810000Z, 11664
2021-12-24T23:03:28.810000Z, 11663
2021-12-24T23:05:08.810000Z, 11653
2021-12-24T23:06:48.810000Z, 11653
2021-12-24T23:08:28.810000Z, 11648
2021-12-24T23:10:08.810000Z, 11644
2021-12-24T23:11:48.810000Z, 11637
2021-12-24T23:13:28.810000Z, 11633
2021-12-24T23:15:08.810000Z, 11632
2021-12-24T23:16:48.810000Z, 11627
2021-12-24T23:18:28.810000Z, 11621
2021-12-24T23:20:08.810000Z, 11616
2021-12-24T23:21:48.810000Z, 11609
2021-12-24T23:23:28.810000Z, 11602
2021-12-24T23:25:08.810000Z, 11600
2021-12-24T23:26:48.810000Z, 11588
2021-12-24T23:28:28.810000Z, 11584
2021-12-24T23:30:08.810000Z, 11570
2021-12-24T23:31:48.810000Z, 11568
2021-12-24T23:33:28.810000Z, 11568
2021-12-24T23:35:08.810000Z, 11555
2021-12-24T23:36:48.810000Z, 11552
2021-12-24T23:38:28.810000Z, 11542
2021-12-24T23:40:08.810000Z, 11536
2021-12-24T23:41:48.810000Z, 11522
2021-12-24T23:43:28.810000Z, 11520
2021-12-24T23:45:08.810000Z, 11509
2021-12-24T23:46:48.810000Z, 11504
2021-12-24T23:48:28.810000Z, 11493
2021-12-24T23:50:08.810000Z, 11488
2021-12-24T23:51:48.810000Z, 11477
2021-12-24T23:53:28.810000Z, 11472
2021-12-24T23:55:08.810000Z, 11459
2021-12-24T23:56:48.810000Z, 11456
2021-12-24T23:58:28.810000Z, 11444
