# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKW
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:00.709000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: VBB  Temperature
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T03:39:50.709000Z, 46402
2021-12-24T03:40:00.709000Z, 46402
2021-12-24T03:40:10.709000Z, 46401
2021-12-24T03:40:20.709000Z, 46400
2021-12-24T03:40:30.709000Z, 46399
2021-12-24T03:40:40.709000Z, 46399
2021-12-24T03:40:50.709000Z, 46398
2021-12-24T03:41:00.709000Z, 46397
2021-12-24T03:41:10.709000Z, 46396
2021-12-24T03:41:20.709000Z, 46396
2021-12-24T03:41:30.709000Z, 46395
2021-12-24T03:41:40.709000Z, 46394
2021-12-24T03:41:50.709000Z, 46393
2021-12-24T03:42:00.709000Z, 46392
2021-12-24T03:42:10.709000Z, 46391
2021-12-24T03:42:20.709000Z, 46391
2021-12-24T03:42:30.709000Z, 46390
2021-12-24T03:42:40.709000Z, 46389
2021-12-24T03:42:50.709000Z, 46388
2021-12-24T03:43:00.709000Z, 46387
2021-12-24T03:43:10.709000Z, 46386
2021-12-24T03:43:20.709000Z, 46386
2021-12-24T03:43:30.709000Z, 46385
2021-12-24T03:43:40.709000Z, 46384
2021-12-24T03:43:50.709000Z, 46383
2021-12-24T03:44:00.709000Z, 46383
2021-12-24T03:44:10.709000Z, 46382
2021-12-24T03:44:20.709000Z, 46381
2021-12-24T03:44:30.709000Z, 46380
2021-12-24T03:44:40.709000Z, 46379
2021-12-24T03:44:50.709000Z, 46378
2021-12-24T03:45:00.709000Z, 46378
2021-12-24T03:45:10.709000Z, 46377
2021-12-24T03:45:20.709000Z, 46376
2021-12-24T03:45:30.709000Z, 46375
2021-12-24T03:45:40.709000Z, 46374
2021-12-24T03:45:50.709000Z, 46373
2021-12-24T03:46:00.709000Z, 46372
2021-12-24T03:46:10.709000Z, 46372
2021-12-24T03:46:20.709000Z, 46371
2021-12-24T03:46:30.709000Z, 46370
2021-12-24T03:46:40.709000Z, 46369
2021-12-24T03:46:50.709000Z, 46368
2021-12-24T03:47:00.709000Z, 46367
2021-12-24T03:47:10.709000Z, 46367
2021-12-24T03:47:20.709000Z, 46366
2021-12-24T03:47:30.709000Z, 46365
2021-12-24T03:47:40.709000Z, 46364
2021-12-24T03:47:50.709000Z, 46363
2021-12-24T03:48:00.709000Z, 46363
2021-12-24T03:48:10.709000Z, 46361
2021-12-24T03:48:20.709000Z, 46361
2021-12-24T03:48:30.709000Z, 46360
2021-12-24T03:48:40.709000Z, 46359
2021-12-24T03:48:50.709000Z, 46358
2021-12-24T03:49:00.709000Z, 46357
2021-12-24T03:49:10.709000Z, 46357
2021-12-24T03:49:20.709000Z, 46356
2021-12-24T03:49:30.709000Z, 46355
2021-12-24T03:49:40.709000Z, 46354
2021-12-24T03:49:50.709000Z, 46353
2021-12-24T03:50:00.709000Z, 46352
2021-12-24T03:50:10.709000Z, 46351
2021-12-24T03:50:20.709000Z, 46351
2021-12-24T03:50:30.709000Z, 46350
2021-12-24T03:50:40.709000Z, 46349
2021-12-24T03:50:50.709000Z, 46348
2021-12-24T03:51:00.709000Z, 46347
2021-12-24T03:51:10.709000Z, 46347
2021-12-24T03:51:20.709000Z, 46346
2021-12-24T03:51:30.709000Z, 46345
2021-12-24T03:51:40.709000Z, 46344
2021-12-24T03:51:50.709000Z, 46343
2021-12-24T03:52:00.709000Z, 46342
2021-12-24T03:52:10.709000Z, 46341
2021-12-24T03:52:20.709000Z, 46340
2021-12-24T03:52:30.709000Z, 46340
2021-12-24T03:52:40.709000Z, 46339
2021-12-24T03:52:50.709000Z, 46338
2021-12-24T03:53:00.709000Z, 46337
2021-12-24T03:53:10.709000Z, 46336
2021-12-24T03:53:20.709000Z, 46335
2021-12-24T03:53:30.709000Z, 46334
2021-12-24T03:53:40.709000Z, 46333
2021-12-24T03:53:50.709000Z, 46332
2021-12-24T03:54:00.709000Z, 46331
2021-12-24T03:54:10.709000Z, 46331
2021-12-24T03:54:20.709000Z, 46330
2021-12-24T03:54:30.709000Z, 46329
2021-12-24T03:54:40.709000Z, 46328
2021-12-24T03:54:50.709000Z, 46327
2021-12-24T03:55:00.709000Z, 46327
2021-12-24T03:55:10.709000Z, 46326
2021-12-24T03:55:20.709000Z, 46324
2021-12-24T03:55:30.709000Z, 46324
2021-12-24T03:55:40.709000Z, 46323
2021-12-24T03:55:50.709000Z, 46322
2021-12-24T03:56:00.709000Z, 46321
2021-12-24T03:56:10.709000Z, 46320
2021-12-24T03:56:20.709000Z, 46319
2021-12-24T03:56:30.709000Z, 46318
2021-12-24T03:56:40.709000Z, 46317
2021-12-24T03:56:50.709000Z, 46316
2021-12-24T03:57:00.709000Z, 46316
2021-12-24T03:57:10.709000Z, 46315
2021-12-24T03:57:20.709000Z, 46314
2021-12-24T03:57:30.709000Z, 46313
2021-12-24T03:57:40.709000Z, 46312
2021-12-24T03:57:50.709000Z, 46311
2021-12-24T03:58:00.709000Z, 46310
2021-12-24T03:58:10.709000Z, 46309
2021-12-24T03:58:20.709000Z, 46308
2021-12-24T03:58:30.709000Z, 46307
2021-12-24T03:58:40.709000Z, 46307
2021-12-24T03:58:50.709000Z, 46306
2021-12-24T03:59:00.709000Z, 46305
2021-12-24T03:59:10.709000Z, 46304
2021-12-24T03:59:20.709000Z, 46303
2021-12-24T03:59:30.709000Z, 46302
2021-12-24T03:59:40.709000Z, 46301
2021-12-24T03:59:50.709000Z, 46300
2021-12-24T04:00:00.709000Z, 46300
2021-12-24T04:00:10.709000Z, 46299
2021-12-24T04:00:20.709000Z, 46298
2021-12-24T04:00:30.709000Z, 46297
2021-12-24T04:00:40.709000Z, 46296
2021-12-24T04:00:50.709000Z, 46295
2021-12-24T04:01:00.709000Z, 46294
2021-12-24T04:01:10.709000Z, 46293
2021-12-24T04:01:20.709000Z, 46292
2021-12-24T04:01:30.709000Z, 46292
2021-12-24T04:01:40.709000Z, 46290
2021-12-24T04:01:50.709000Z, 46289
2021-12-24T04:02:00.709000Z, 46289
2021-12-24T04:02:10.709000Z, 46288
2021-12-24T04:02:20.709000Z, 46287
2021-12-24T04:02:30.709000Z, 46286
2021-12-24T04:02:40.709000Z, 46285
2021-12-24T04:02:50.709000Z, 46284
2021-12-24T04:03:00.709000Z, 46283
2021-12-24T04:03:10.709000Z, 46282
2021-12-24T04:03:20.709000Z, 46281
2021-12-24T04:03:30.709000Z, 46280
2021-12-24T04:03:40.709000Z, 46279
2021-12-24T04:03:50.709000Z, 46279
2021-12-24T04:04:00.709000Z, 46278
2021-12-24T04:04:10.709000Z, 46277
2021-12-24T04:04:20.709000Z, 46276
2021-12-24T04:04:30.709000Z, 46275
2021-12-24T04:04:40.709000Z, 46274
2021-12-24T04:04:50.709000Z, 46273
2021-12-24T04:05:00.709000Z, 46272
2021-12-24T04:05:10.709000Z, 46271
2021-12-24T04:05:20.709000Z, 46270
2021-12-24T04:05:30.709000Z, 46269
2021-12-24T04:05:40.709000Z, 46268
2021-12-24T04:05:50.709000Z, 46267
2021-12-24T04:06:00.709000Z, 46266
2021-12-24T04:06:10.709000Z, 46265
2021-12-24T04:06:20.709000Z, 46264
2021-12-24T04:06:30.709000Z, 46263
2021-12-24T04:06:40.709000Z, 46262
2021-12-24T04:06:50.709000Z, 46262
2021-12-24T04:07:00.709000Z, 46260
2021-12-24T04:07:10.709000Z, 46260
2021-12-24T04:07:20.709000Z, 46259
2021-12-24T04:07:30.709000Z, 46258
2021-12-24T04:07:40.709000Z, 46257
2021-12-24T04:07:50.709000Z, 46256
2021-12-24T04:08:00.709000Z, 46255
2021-12-24T04:08:10.709000Z, 46254
2021-12-24T04:08:20.709000Z, 46253
2021-12-24T04:08:30.709000Z, 46252
2021-12-24T04:08:40.709000Z, 46251
2021-12-24T04:08:50.709000Z, 46250
2021-12-24T04:09:00.709000Z, 46249
2021-12-24T04:09:10.709000Z, 46248
2021-12-24T04:09:20.709000Z, 46247
2021-12-24T04:09:30.709000Z, 46246
2021-12-24T04:09:40.709000Z, 46246
2021-12-24T04:09:50.709000Z, 46244
2021-12-24T04:10:00.709000Z, 46243
2021-12-24T04:10:10.709000Z, 46243
2021-12-24T04:10:20.709000Z, 46241
2021-12-24T04:10:30.709000Z, 46241
2021-12-24T04:10:40.709000Z, 46240
2021-12-24T04:10:50.709000Z, 46238
2021-12-24T04:11:00.709000Z, 46238
2021-12-24T04:11:10.709000Z, 46237
2021-12-24T04:11:20.709000Z, 46236
2021-12-24T04:11:30.709000Z, 46235
2021-12-24T04:11:40.709000Z, 46234
2021-12-24T04:11:50.709000Z, 46233
2021-12-24T04:12:00.709000Z, 46232
2021-12-24T04:12:10.709000Z, 46231
2021-12-24T04:12:20.709000Z, 46230
2021-12-24T04:12:30.709000Z, 46229
2021-12-24T04:12:40.709000Z, 46228
2021-12-24T04:12:50.709000Z, 46227
2021-12-24T04:13:00.709000Z, 46226
2021-12-24T04:13:10.709000Z, 46224
2021-12-24T04:13:20.709000Z, 46224
2021-12-24T04:13:30.709000Z, 46223
2021-12-24T04:13:40.709000Z, 46222
2021-12-24T04:13:50.709000Z, 46221
2021-12-24T04:14:00.709000Z, 46220
2021-12-24T04:14:10.709000Z, 46219
2021-12-24T04:14:20.709000Z, 46218
2021-12-24T04:14:30.709000Z, 46217
2021-12-24T04:14:40.709000Z, 46216
2021-12-24T04:14:50.709000Z, 46215
2021-12-24T04:15:00.709000Z, 46214
2021-12-24T04:15:10.709000Z, 46213
2021-12-24T04:15:20.709000Z, 46212
2021-12-24T04:15:30.709000Z, 46211
2021-12-24T04:15:40.709000Z, 46211
2021-12-24T04:15:50.709000Z, 46210
2021-12-24T04:16:00.709000Z, 46208
2021-12-24T04:16:10.709000Z, 46207
2021-12-24T04:16:20.709000Z, 46206
2021-12-24T04:16:30.709000Z, 46205
2021-12-24T04:16:40.709000Z, 46204
2021-12-24T04:16:50.709000Z, 46203
2021-12-24T04:17:00.709000Z, 46202
2021-12-24T04:17:10.709000Z, 46201
2021-12-24T04:17:20.709000Z, 46200
2021-12-24T04:17:30.709000Z, 46200
2021-12-24T04:17:40.709000Z, 46199
2021-12-24T04:17:50.709000Z, 46197
2021-12-24T04:18:00.709000Z, 46196
2021-12-24T04:18:10.709000Z, 46195
2021-12-24T04:18:20.709000Z, 46194
2021-12-24T04:18:30.709000Z, 46193
2021-12-24T04:18:40.709000Z, 46192
2021-12-24T04:18:50.709000Z, 46191
2021-12-24T04:19:00.709000Z, 46190
2021-12-24T04:19:10.709000Z, 46189
2021-12-24T04:19:20.709000Z, 46188
2021-12-24T04:19:30.709000Z, 46187
2021-12-24T04:19:40.709000Z, 46186
2021-12-24T04:19:50.709000Z, 46185
2021-12-24T04:20:00.709000Z, 46184
2021-12-24T04:20:10.709000Z, 46183
2021-12-24T04:20:20.709000Z, 46182
2021-12-24T04:20:30.709000Z, 46181
2021-12-24T04:20:40.709000Z, 46180
2021-12-24T04:20:50.709000Z, 46179
2021-12-24T04:21:00.709000Z, 46178
2021-12-24T04:21:10.709000Z, 46177
2021-12-24T04:21:20.709000Z, 46176
2021-12-24T04:21:30.709000Z, 46175
2021-12-24T04:21:40.709000Z, 46174
2021-12-24T04:21:50.709000Z, 46173
2021-12-24T04:22:00.709000Z, 46172
2021-12-24T04:22:10.709000Z, 46171
2021-12-24T04:22:20.709000Z, 46170
2021-12-24T04:22:30.709000Z, 46169
2021-12-24T04:22:40.709000Z, 46168
2021-12-24T04:22:50.709000Z, 46166
2021-12-24T04:23:00.709000Z, 46166
2021-12-24T04:23:10.709000Z, 46165
2021-12-24T04:23:20.709000Z, 46163
2021-12-24T04:23:30.709000Z, 46163
2021-12-24T04:23:40.709000Z, 46162
2021-12-24T04:23:50.709000Z, 46161
2021-12-24T04:24:00.709000Z, 46160
2021-12-24T04:24:10.709000Z, 46159
2021-12-24T04:24:20.709000Z, 46157
2021-12-24T04:24:30.709000Z, 46156
2021-12-24T04:24:40.709000Z, 46155
2021-12-24T04:24:50.709000Z, 46154
2021-12-24T04:25:00.709000Z, 46153
2021-12-24T04:25:10.709000Z, 46152
2021-12-24T04:25:20.709000Z, 46151
2021-12-24T04:25:30.709000Z, 46151
2021-12-24T04:25:40.709000Z, 46149
2021-12-24T04:25:50.709000Z, 46148
2021-12-24T04:26:00.709000Z, 46147
2021-12-24T04:26:10.709000Z, 46146
2021-12-24T04:26:20.709000Z, 46145
2021-12-24T04:26:30.709000Z, 46144
2021-12-24T04:26:40.709000Z, 46143
2021-12-24T04:26:50.709000Z, 46142
2021-12-24T04:27:00.709000Z, 46141
2021-12-24T04:27:10.709000Z, 46140
2021-12-24T04:27:20.709000Z, 46139
2021-12-24T04:27:30.709000Z, 46138
2021-12-24T04:27:40.709000Z, 46137
2021-12-24T04:27:50.709000Z, 46136
2021-12-24T04:28:00.709000Z, 46134
2021-12-24T04:28:10.709000Z, 46133
2021-12-24T04:28:20.709000Z, 46132
2021-12-24T04:28:30.709000Z, 46131
2021-12-24T04:28:40.709000Z, 46130
2021-12-24T04:28:50.709000Z, 46129
2021-12-24T04:29:00.709000Z, 46128
2021-12-24T04:29:10.709000Z, 46127
2021-12-24T04:29:20.709000Z, 46126
2021-12-24T04:29:30.709000Z, 46125
2021-12-24T04:29:40.709000Z, 46124
2021-12-24T04:29:50.709000Z, 46123
2021-12-24T04:30:00.709000Z, 46122
2021-12-24T04:30:10.709000Z, 46121
2021-12-24T04:30:20.709000Z, 46120
2021-12-24T04:30:30.709000Z, 46119
2021-12-24T04:30:40.709000Z, 46118
2021-12-24T04:30:50.709000Z, 46117
2021-12-24T04:31:00.709000Z, 46116
2021-12-24T04:31:10.709000Z, 46115
2021-12-24T04:31:20.709000Z, 46114
2021-12-24T04:31:30.709000Z, 46112
2021-12-24T04:31:40.709000Z, 46111
2021-12-24T04:31:50.709000Z, 46110
2021-12-24T04:32:00.709000Z, 46109
2021-12-24T04:32:10.709000Z, 46108
2021-12-24T04:32:20.709000Z, 46107
2021-12-24T04:32:30.709000Z, 46106
2021-12-24T04:32:40.709000Z, 46105
2021-12-24T04:32:50.709000Z, 46104
2021-12-24T04:33:00.709000Z, 46103
2021-12-24T04:33:10.709000Z, 46102
2021-12-24T04:33:20.709000Z, 46101
2021-12-24T04:33:30.709000Z, 46100
2021-12-24T04:33:40.709000Z, 46098
2021-12-24T04:33:50.709000Z, 46097
2021-12-24T04:34:00.709000Z, 46096
2021-12-24T04:34:10.709000Z, 46095
2021-12-24T04:34:20.709000Z, 46094
2021-12-24T04:34:30.709000Z, 46093
2021-12-24T04:34:40.709000Z, 46092
2021-12-24T04:34:50.709000Z, 46091
2021-12-24T04:35:00.709000Z, 46090
2021-12-24T04:35:10.709000Z, 46088
2021-12-24T04:35:20.709000Z, 46088
2021-12-24T04:35:30.709000Z, 46087
2021-12-24T04:35:40.709000Z, 46085
2021-12-24T04:35:50.709000Z, 46085
2021-12-24T04:36:00.709000Z, 46084
2021-12-24T04:36:10.709000Z, 46082
2021-12-24T04:36:20.709000Z, 46081
2021-12-24T04:36:30.709000Z, 46080
2021-12-24T04:36:40.709000Z, 46079
2021-12-24T04:36:50.709000Z, 46078
2021-12-24T04:37:00.709000Z, 46077
2021-12-24T04:37:10.709000Z, 46076
2021-12-24T04:37:20.709000Z, 46075
2021-12-24T04:37:30.709000Z, 46074
2021-12-24T04:37:40.709000Z, 46072
2021-12-24T04:37:50.709000Z, 46071
2021-12-24T04:38:00.709000Z, 46071
2021-12-24T04:38:10.709000Z, 46069
2021-12-24T04:38:20.709000Z, 46068
2021-12-24T04:38:30.709000Z, 46067
2021-12-24T04:38:40.709000Z, 46066
2021-12-24T04:38:50.709000Z, 46065
2021-12-24T04:39:00.709000Z, 46064
2021-12-24T04:39:10.709000Z, 46063
2021-12-24T04:39:20.709000Z, 46062
2021-12-24T04:39:30.709000Z, 46060
2021-12-24T04:39:40.709000Z, 46059
2021-12-24T04:39:50.709000Z, 46058
2021-12-24T04:40:00.709000Z, 46057
2021-12-24T04:40:10.709000Z, 46056
2021-12-24T04:40:20.709000Z, 46055
2021-12-24T04:40:30.709000Z, 46054
2021-12-24T04:40:40.709000Z, 46053
2021-12-24T04:40:50.709000Z, 46052
2021-12-24T04:41:00.709000Z, 46051
2021-12-24T04:41:10.709000Z, 46050
2021-12-24T04:41:20.709000Z, 46048
2021-12-24T04:41:30.709000Z, 46047
2021-12-24T04:41:40.709000Z, 46047
2021-12-24T04:41:50.709000Z, 46045
2021-12-24T04:42:00.709000Z, 46044
2021-12-24T04:42:10.709000Z, 46043
2021-12-24T04:42:20.709000Z, 46041
2021-12-24T04:42:30.709000Z, 46040
2021-12-24T04:42:40.709000Z, 46039
2021-12-24T04:42:50.709000Z, 46039
2021-12-24T04:43:00.709000Z, 46037
2021-12-24T04:43:10.709000Z, 46036
2021-12-24T04:43:20.709000Z, 46035
2021-12-24T04:43:30.709000Z, 46034
2021-12-24T04:43:40.709000Z, 46033
2021-12-24T04:43:50.709000Z, 46032
2021-12-24T04:44:00.709000Z, 46031
2021-12-24T04:44:10.709000Z, 46030
2021-12-24T04:44:20.709000Z, 46028
2021-12-24T04:44:30.709000Z, 46027
2021-12-24T04:44:40.709000Z, 46026
2021-12-24T04:44:50.709000Z, 46024
2021-12-24T04:45:00.709000Z, 46024
2021-12-24T04:45:10.709000Z, 46023
2021-12-24T04:45:20.709000Z, 46022
2021-12-24T04:45:30.709000Z, 46021
2021-12-24T04:45:40.709000Z, 46019
2021-12-24T04:45:50.709000Z, 46018
2021-12-24T04:46:00.709000Z, 46018
2021-12-24T04:46:10.709000Z, 46016
2021-12-24T04:46:20.709000Z, 46015
2021-12-24T04:46:30.709000Z, 46014
2021-12-24T04:46:40.709000Z, 46013
2021-12-24T04:46:50.709000Z, 46012
2021-12-24T04:47:00.709000Z, 46010
2021-12-24T04:47:10.709000Z, 46009
2021-12-24T04:47:20.709000Z, 46008
2021-12-24T04:47:30.709000Z, 46007
2021-12-24T04:47:40.709000Z, 46006
2021-12-24T04:47:50.709000Z, 46005
2021-12-24T04:48:00.709000Z, 46004
2021-12-24T04:48:10.709000Z, 46002
2021-12-24T04:48:20.709000Z, 46001
2021-12-24T04:48:30.709000Z, 46000
2021-12-24T04:48:40.709000Z, 45999
2021-12-24T04:48:50.709000Z, 45998
2021-12-24T04:49:00.709000Z, 45996
2021-12-24T04:49:10.709000Z, 45995
2021-12-24T04:49:20.709000Z, 45994
2021-12-24T04:49:30.709000Z, 45994
2021-12-24T04:49:40.709000Z, 45993
2021-12-24T04:49:50.709000Z, 45991
2021-12-24T04:50:00.709000Z, 45990
2021-12-24T04:50:10.709000Z, 45989
2021-12-24T04:50:20.709000Z, 45987
2021-12-24T04:50:30.709000Z, 45986
2021-12-24T04:50:40.709000Z, 45985
2021-12-24T04:50:50.709000Z, 45984
2021-12-24T04:51:00.709000Z, 45983
2021-12-24T04:51:10.709000Z, 45982
2021-12-24T04:51:20.709000Z, 45981
2021-12-24T04:51:30.709000Z, 45980
2021-12-24T04:51:40.709000Z, 45979
2021-12-24T04:51:50.709000Z, 45978
2021-12-24T04:52:00.709000Z, 45976
2021-12-24T04:52:10.709000Z, 45975
2021-12-24T04:52:20.709000Z, 45974
2021-12-24T04:52:30.709000Z, 45973
2021-12-24T04:52:40.709000Z, 45972
2021-12-24T04:52:50.709000Z, 45970
2021-12-24T04:53:00.709000Z, 45970
2021-12-24T04:53:10.709000Z, 45969
2021-12-24T04:53:20.709000Z, 45967
2021-12-24T04:53:30.709000Z, 45966
2021-12-24T04:53:40.709000Z, 45965
2021-12-24T04:53:50.709000Z, 45964
2021-12-24T04:54:00.709000Z, 45963
2021-12-24T04:54:10.709000Z, 45961
2021-12-24T04:54:20.709000Z, 45960
2021-12-24T04:54:30.709000Z, 45959
2021-12-24T04:54:40.709000Z, 45958
2021-12-24T04:54:50.709000Z, 45957
2021-12-24T04:55:00.709000Z, 45956
2021-12-24T04:55:10.709000Z, 45955
2021-12-24T04:55:20.709000Z, 45954
2021-12-24T04:55:30.709000Z, 45952
2021-12-24T04:55:40.709000Z, 45951
2021-12-24T04:55:50.709000Z, 45950
2021-12-24T04:56:00.709000Z, 45949
2021-12-24T04:56:10.709000Z, 45947
2021-12-24T04:56:20.709000Z, 45946
2021-12-24T04:56:30.709000Z, 45945
2021-12-24T04:56:40.709000Z, 45944
2021-12-24T04:56:50.709000Z, 45943
2021-12-24T04:57:00.709000Z, 45942
2021-12-24T04:57:10.709000Z, 45940
2021-12-24T04:57:20.709000Z, 45940
2021-12-24T04:57:30.709000Z, 45939
2021-12-24T04:57:40.709000Z, 45937
2021-12-24T04:57:50.709000Z, 45936
2021-12-24T04:58:00.709000Z, 45935
2021-12-24T04:58:10.709000Z, 45934
2021-12-24T04:58:20.709000Z, 45932
2021-12-24T04:58:30.709000Z, 45931
2021-12-24T04:58:40.709000Z, 45930
2021-12-24T04:58:50.709000Z, 45929
2021-12-24T04:59:00.709000Z, 45928
2021-12-24T04:59:10.709000Z, 45927
2021-12-24T04:59:20.709000Z, 45925
2021-12-24T04:59:30.709000Z, 45924
2021-12-24T04:59:40.709000Z, 45923
2021-12-24T04:59:50.709000Z, 45922
2021-12-24T05:00:00.709000Z, 45921
2021-12-24T05:00:10.709000Z, 45919
2021-12-24T05:00:20.709000Z, 45918
2021-12-24T05:00:30.709000Z, 45917
2021-12-24T05:00:40.709000Z, 45916
2021-12-24T05:00:50.709000Z, 45915
2021-12-24T05:01:00.709000Z, 45914
2021-12-24T05:01:10.709000Z, 45913
2021-12-24T05:01:20.709000Z, 45911
2021-12-24T05:01:30.709000Z, 45910
2021-12-24T05:01:40.709000Z, 45909
2021-12-24T05:01:50.709000Z, 45907
2021-12-24T05:02:00.709000Z, 45907
2021-12-24T05:02:10.709000Z, 45905
2021-12-24T05:02:20.709000Z, 45904
2021-12-24T05:02:30.709000Z, 45903
2021-12-24T05:02:40.709000Z, 45902
2021-12-24T05:02:50.709000Z, 45900
2021-12-24T05:03:00.709000Z, 45899
2021-12-24T05:03:10.709000Z, 45898
2021-12-24T05:03:20.709000Z, 45897
2021-12-24T05:03:30.709000Z, 45896
2021-12-24T05:03:40.709000Z, 45894
2021-12-24T05:03:50.709000Z, 45893
2021-12-24T05:04:00.709000Z, 45892
2021-12-24T05:04:10.709000Z, 45891
2021-12-24T05:04:20.709000Z, 45890
2021-12-24T05:04:30.709000Z, 45889
2021-12-24T05:04:40.709000Z, 45887
2021-12-24T05:04:50.709000Z, 45886
2021-12-24T05:05:00.709000Z, 45885
2021-12-24T05:05:10.709000Z, 45884
2021-12-24T05:05:20.709000Z, 45883
2021-12-24T05:05:30.709000Z, 45881
2021-12-24T05:05:40.709000Z, 45880
2021-12-24T05:05:50.709000Z, 45880
2021-12-24T05:06:00.709000Z, 45878
2021-12-24T05:06:10.709000Z, 45877
2021-12-24T05:06:20.709000Z, 45876
2021-12-24T05:06:30.709000Z, 45874
2021-12-24T05:06:40.709000Z, 45873
2021-12-24T05:06:50.709000Z, 45872
2021-12-24T05:07:00.709000Z, 45871
2021-12-24T05:07:10.709000Z, 45870
2021-12-24T05:07:20.709000Z, 45868
2021-12-24T05:07:30.709000Z, 45867
2021-12-24T05:07:40.709000Z, 45866
2021-12-24T05:07:50.709000Z, 45865
2021-12-24T05:08:00.709000Z, 45864
2021-12-24T05:08:10.709000Z, 45863
2021-12-24T05:08:20.709000Z, 45861
2021-12-24T05:08:30.709000Z, 45860
2021-12-24T05:08:40.709000Z, 45859
2021-12-24T05:08:50.709000Z, 45858
2021-12-24T05:09:00.709000Z, 45856
2021-12-24T05:09:10.709000Z, 45855
2021-12-24T05:09:20.709000Z, 45854
2021-12-24T05:09:30.709000Z, 45853
2021-12-24T05:09:40.709000Z, 45851
2021-12-24T05:09:50.709000Z, 45850
2021-12-24T05:10:00.709000Z, 45849
2021-12-24T05:10:10.709000Z, 45848
2021-12-24T05:10:20.709000Z, 45847
2021-12-24T05:10:30.709000Z, 45846
2021-12-24T05:10:40.709000Z, 45844
2021-12-24T05:10:50.709000Z, 45843
2021-12-24T05:11:00.709000Z, 45841
2021-12-24T05:11:10.709000Z, 45840
2021-12-24T05:11:20.709000Z, 45839
2021-12-24T05:11:30.709000Z, 45838
2021-12-24T05:11:40.709000Z, 45837
2021-12-24T05:11:50.709000Z, 45836
2021-12-24T05:12:00.709000Z, 45835
2021-12-24T05:12:10.709000Z, 45833
2021-12-24T05:12:20.709000Z, 45832
2021-12-24T05:12:30.709000Z, 45831
2021-12-24T05:12:40.709000Z, 45830
2021-12-24T05:12:50.709000Z, 45828
2021-12-24T05:13:00.709000Z, 45827
2021-12-24T05:13:10.709000Z, 45826
2021-12-24T05:13:20.709000Z, 45824
2021-12-24T05:13:30.709000Z, 45824
2021-12-24T05:13:40.709000Z, 45823
2021-12-24T05:13:50.709000Z, 45821
2021-12-24T05:14:00.709000Z, 45820
2021-12-24T05:14:10.709000Z, 45819
2021-12-24T05:14:20.709000Z, 45817
2021-12-24T05:14:30.709000Z, 45816
2021-12-24T05:14:40.709000Z, 45815
2021-12-24T05:14:50.709000Z, 45814
2021-12-24T05:15:00.709000Z, 45813
2021-12-24T05:15:10.709000Z, 45812
2021-12-24T05:15:20.709000Z, 45810
2021-12-24T05:15:30.709000Z, 45809
2021-12-24T05:15:40.709000Z, 45808
2021-12-24T05:15:50.709000Z, 45806
2021-12-24T05:16:00.709000Z, 45805
2021-12-24T05:16:10.709000Z, 45804
2021-12-24T05:16:20.709000Z, 45803
2021-12-24T05:16:30.709000Z, 45802
2021-12-24T05:16:40.709000Z, 45800
2021-12-24T05:16:50.709000Z, 45799
2021-12-24T05:17:00.709000Z, 45798
2021-12-24T05:17:10.709000Z, 45796
2021-12-24T05:17:20.709000Z, 45795
2021-12-24T05:17:30.709000Z, 45794
2021-12-24T05:17:40.709000Z, 45793
2021-12-24T05:17:50.709000Z, 45792
2021-12-24T05:18:00.709000Z, 45790
2021-12-24T05:18:10.709000Z, 45789
2021-12-24T05:18:20.709000Z, 45788
2021-12-24T05:18:30.709000Z, 45787
2021-12-24T05:18:40.709000Z, 45786
2021-12-24T05:18:50.709000Z, 45785
2021-12-24T05:19:00.709000Z, 45783
2021-12-24T05:19:10.709000Z, 45782
2021-12-24T05:19:20.709000Z, 45781
2021-12-24T05:19:30.709000Z, 45779
2021-12-24T05:19:40.709000Z, 45778
2021-12-24T05:19:50.709000Z, 45777
2021-12-24T05:20:00.709000Z, 45776
2021-12-24T05:20:10.709000Z, 45775
2021-12-24T05:20:20.709000Z, 45773
2021-12-24T05:20:30.709000Z, 45772
2021-12-24T05:20:40.709000Z, 45771
2021-12-24T05:20:50.709000Z, 45770
2021-12-24T05:21:00.709000Z, 45769
2021-12-24T05:21:10.709000Z, 45767
2021-12-24T05:21:20.709000Z, 45766
2021-12-24T05:21:30.709000Z, 45765
2021-12-24T05:21:40.709000Z, 45763
2021-12-24T05:21:50.709000Z, 45762
2021-12-24T05:22:00.709000Z, 45761
2021-12-24T05:22:10.709000Z, 45760
2021-12-24T05:22:20.709000Z, 45758
2021-12-24T05:22:30.709000Z, 45757
2021-12-24T05:22:40.709000Z, 45756
2021-12-24T05:22:50.709000Z, 45754
2021-12-24T05:23:00.709000Z, 45753
2021-12-24T05:23:10.709000Z, 45752
2021-12-24T05:23:20.709000Z, 45751
2021-12-24T05:23:30.709000Z, 45750
