# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_20_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 15792
2021-12-24T17:03:28.810000Z, 15779
2021-12-24T17:05:08.810000Z, 15763
2021-12-24T17:06:48.810000Z, 15760
2021-12-24T17:08:28.810000Z, 15744
2021-12-24T17:10:08.810000Z, 15730
2021-12-24T17:11:48.810000Z, 15728
2021-12-24T17:13:28.810000Z, 15712
2021-12-24T17:15:08.810000Z, 15701
2021-12-24T17:16:48.810000Z, 15696
2021-12-24T17:18:28.810000Z, 15681
2021-12-24T17:20:08.810000Z, 15671
2021-12-24T17:21:48.810000Z, 15663
2021-12-24T17:23:28.810000Z, 15649
2021-12-24T17:25:08.810000Z, 15635
2021-12-24T17:26:48.810000Z, 15630
2021-12-24T17:28:28.810000Z, 15615
2021-12-24T17:30:08.810000Z, 15600
2021-12-24T17:31:48.810000Z, 15597
2021-12-24T17:33:28.810000Z, 15584
2021-12-24T17:35:08.810000Z, 15568
2021-12-24T17:36:48.810000Z, 15558
2021-12-24T17:38:28.810000Z, 15551
2021-12-24T17:40:08.810000Z, 15536
2021-12-24T17:41:48.810000Z, 15525
2021-12-24T17:43:28.810000Z, 15514
2021-12-24T17:45:08.810000Z, 15504
2021-12-24T17:46:48.810000Z, 15488
2021-12-24T17:48:28.810000Z, 15474
2021-12-24T17:50:08.810000Z, 15469
2021-12-24T17:51:48.810000Z, 15456
2021-12-24T17:53:28.810000Z, 15441
2021-12-24T17:55:08.810000Z, 15429
2021-12-24T17:56:48.810000Z, 15420
2021-12-24T17:58:28.810000Z, 15408
2021-12-24T18:00:08.810000Z, 15394
2021-12-24T18:01:48.810000Z, 15378
2021-12-24T18:03:28.810000Z, 15372
2021-12-24T18:05:08.810000Z, 15356
2021-12-24T18:06:48.810000Z, 15344
2021-12-24T18:08:28.810000Z, 15332
2021-12-24T18:10:08.810000Z, 15324
2021-12-24T18:11:48.810000Z, 15312
2021-12-24T18:13:28.810000Z, 15296
2021-12-24T18:15:08.810000Z, 15280
2021-12-24T18:16:48.810000Z, 15273
2021-12-24T18:18:28.810000Z, 15260
2021-12-24T18:20:08.810000Z, 15248
2021-12-24T18:21:48.810000Z, 15232
2021-12-24T18:23:28.810000Z, 15216
2021-12-24T18:25:08.810000Z, 15208
2021-12-24T18:26:48.810000Z, 15197
2021-12-24T18:28:28.810000Z, 15184
2021-12-24T18:30:08.810000Z, 15169
2021-12-24T18:31:48.810000Z, 15159
2021-12-24T18:33:28.810000Z, 15148
2021-12-24T18:35:08.810000Z, 15135
2021-12-24T18:36:48.810000Z, 15120
2021-12-24T18:38:28.810000Z, 15105
2021-12-24T18:40:08.810000Z, 15089
2021-12-24T18:41:48.810000Z, 15083
2021-12-24T18:43:28.810000Z, 15072
2021-12-24T18:45:08.810000Z, 15056
2021-12-24T18:46:48.810000Z, 15040
2021-12-24T18:48:28.810000Z, 15025
2021-12-24T18:50:08.810000Z, 15016
2021-12-24T18:51:48.810000Z, 15004
2021-12-24T18:53:28.810000Z, 14991
2021-12-24T18:55:08.810000Z, 14976
2021-12-24T18:56:48.810000Z, 14960
2021-12-24T18:58:28.810000Z, 14946
2021-12-24T19:00:08.810000Z, 14929
2021-12-24T19:01:48.810000Z, 14919
2021-12-24T19:03:28.810000Z, 14902
2021-12-24T19:05:08.810000Z, 14895
2021-12-24T19:06:48.810000Z, 14878
2021-12-24T19:08:28.810000Z, 14864
2021-12-24T19:10:08.810000Z, 14847
2021-12-24T19:11:48.810000Z, 14832
2021-12-24T19:13:28.810000Z, 14824
2021-12-24T19:15:08.810000Z, 14807
2021-12-24T19:16:48.810000Z, 14797
2021-12-24T19:18:28.810000Z, 14779
2021-12-24T19:20:08.810000Z, 14768
2021-12-24T19:21:48.810000Z, 14752
2021-12-24T19:23:28.810000Z, 14736
2021-12-24T19:25:08.810000Z, 14721
2021-12-24T19:26:48.810000Z, 14704
2021-12-24T19:28:28.810000Z, 14694
2021-12-24T19:30:08.810000Z, 14678
2021-12-24T19:31:48.810000Z, 14669
2021-12-24T19:33:28.810000Z, 14654
2021-12-24T19:35:08.810000Z, 14640
2021-12-24T19:36:48.810000Z, 14624
2021-12-24T19:38:28.810000Z, 14609
2021-12-24T19:40:08.810000Z, 14596
2021-12-24T19:41:48.810000Z, 14579
2021-12-24T19:43:28.810000Z, 14573
2021-12-24T19:45:08.810000Z, 14560
2021-12-24T19:46:48.810000Z, 14544
2021-12-24T19:48:28.810000Z, 14528
2021-12-24T19:50:08.810000Z, 14513
2021-12-24T19:51:48.810000Z, 14503
2021-12-24T19:53:28.810000Z, 14488
2021-12-24T19:55:08.810000Z, 14480
2021-12-24T19:56:48.810000Z, 14464
2021-12-24T19:58:28.810000Z, 14448
2021-12-24T20:00:08.810000Z, 14437
2021-12-24T20:01:48.810000Z, 14420
2021-12-24T20:03:28.810000Z, 14416
2021-12-24T20:05:08.810000Z, 14400
2021-12-24T20:06:48.810000Z, 14384
2021-12-24T20:08:28.810000Z, 14372
2021-12-24T20:10:08.810000Z, 14357
2021-12-24T20:11:48.810000Z, 14351
2021-12-24T20:13:28.810000Z, 14336
2021-12-24T20:15:08.810000Z, 14320
2021-12-24T20:16:48.810000Z, 14317
2021-12-24T20:18:28.810000Z, 14305
2021-12-24T20:20:08.810000Z, 14289
2021-12-24T20:21:48.810000Z, 14273
2021-12-24T20:23:28.810000Z, 14265
2021-12-24T20:25:08.810000Z, 14256
2021-12-24T20:26:48.810000Z, 14240
2021-12-24T20:28:28.810000Z, 14225
2021-12-24T20:30:08.810000Z, 14219
2021-12-24T20:31:48.810000Z, 14206
2021-12-24T20:33:28.810000Z, 14192
2021-12-24T20:35:08.810000Z, 14177
2021-12-24T20:36:48.810000Z, 14171
2021-12-24T20:38:28.810000Z, 14160
2021-12-24T20:40:08.810000Z, 14145
2021-12-24T20:41:48.810000Z, 14130
2021-12-24T20:43:28.810000Z, 14125
2021-12-24T20:45:08.810000Z, 14112
2021-12-24T20:46:48.810000Z, 14096
2021-12-24T20:48:28.810000Z, 14083
2021-12-24T20:50:08.810000Z, 14075
2021-12-24T20:51:48.810000Z, 14064
2021-12-24T20:53:28.810000Z, 14052
2021-12-24T20:55:08.810000Z, 14042
2021-12-24T20:56:48.810000Z, 14032
2021-12-24T20:58:28.810000Z, 14018
2021-12-24T21:00:08.810000Z, 14010
2021-12-24T21:01:48.810000Z, 14000
2021-12-24T21:03:28.810000Z, 13985
2021-12-24T21:05:08.810000Z, 13971
2021-12-24T21:06:48.810000Z, 13967
2021-12-24T21:08:28.810000Z, 13952
2021-12-24T21:10:08.810000Z, 13941
2021-12-24T21:11:48.810000Z, 13934
2021-12-24T21:13:28.810000Z, 13920
2021-12-24T21:15:08.810000Z, 13910
2021-12-24T21:16:48.810000Z, 13904
2021-12-24T21:18:28.810000Z, 13888
2021-12-24T21:20:08.810000Z, 13873
2021-12-24T21:21:48.810000Z, 13872
2021-12-24T21:23:28.810000Z, 13858
2021-12-24T21:25:08.810000Z, 13848
2021-12-24T21:26:48.810000Z, 13840
2021-12-24T21:28:28.810000Z, 13827
2021-12-24T21:30:08.810000Z, 13812
2021-12-24T21:31:48.810000Z, 13808
2021-12-24T21:33:28.810000Z, 13797
2021-12-24T21:35:08.810000Z, 13792
2021-12-24T21:36:48.810000Z, 13780
2021-12-24T21:38:28.810000Z, 13775
2021-12-24T21:40:08.810000Z, 13762
2021-12-24T21:41:48.810000Z, 13749
2021-12-24T21:43:28.810000Z, 13744
2021-12-24T21:45:08.810000Z, 13729
2021-12-24T21:46:48.810000Z, 13726
2021-12-24T21:48:28.810000Z, 13712
2021-12-24T21:50:08.810000Z, 13704
2021-12-24T21:51:48.810000Z, 13696
2021-12-24T21:53:28.810000Z, 13680
2021-12-24T21:55:08.810000Z, 13679
2021-12-24T21:56:48.810000Z, 13666
2021-12-24T21:58:28.810000Z, 13654
2021-12-24T22:00:08.810000Z, 13649
2021-12-24T22:01:48.810000Z, 13638
2021-12-24T22:03:28.810000Z, 13632
2021-12-24T22:05:08.810000Z, 13618
2021-12-24T22:06:48.810000Z, 13616
2021-12-24T22:08:28.810000Z, 13603
2021-12-24T22:10:08.810000Z, 13597
2021-12-24T22:11:48.810000Z, 13584
2021-12-24T22:13:28.810000Z, 13580
2021-12-24T22:15:08.810000Z, 13568
2021-12-24T22:16:48.810000Z, 13555
2021-12-24T22:18:28.810000Z, 13552
2021-12-24T22:20:08.810000Z, 13549
2021-12-24T22:21:48.810000Z, 13537
2021-12-24T22:23:28.810000Z, 13532
2021-12-24T22:25:08.810000Z, 13520
2021-12-24T22:26:48.810000Z, 13516
2021-12-24T22:28:28.810000Z, 13505
2021-12-24T22:30:08.810000Z, 13499
2021-12-24T22:31:48.810000Z, 13488
2021-12-24T22:33:28.810000Z, 13487
2021-12-24T22:35:08.810000Z, 13475
2021-12-24T22:36:48.810000Z, 13471
2021-12-24T22:38:28.810000Z, 13458
2021-12-24T22:40:08.810000Z, 13456
2021-12-24T22:41:48.810000Z, 13448
2021-12-24T22:43:28.810000Z, 13440
2021-12-24T22:45:08.810000Z, 13427
2021-12-24T22:46:48.810000Z, 13425
2021-12-24T22:48:28.810000Z, 13424
2021-12-24T22:50:08.810000Z, 13414
2021-12-24T22:51:48.810000Z, 13408
2021-12-24T22:53:28.810000Z, 13396
2021-12-24T22:55:08.810000Z, 13392
2021-12-24T22:56:48.810000Z, 13384
2021-12-24T22:58:28.810000Z, 13377
2021-12-24T23:00:08.810000Z, 13372
2021-12-24T23:01:48.810000Z, 13361
2021-12-24T23:03:28.810000Z, 13360
2021-12-24T23:05:08.810000Z, 13351
2021-12-24T23:06:48.810000Z, 13344
2021-12-24T23:08:28.810000Z, 13338
2021-12-24T23:10:08.810000Z, 13329
2021-12-24T23:11:48.810000Z, 13326
2021-12-24T23:13:28.810000Z, 13316
2021-12-24T23:15:08.810000Z, 13307
2021-12-24T23:16:48.810000Z, 13297
2021-12-24T23:18:28.810000Z, 13296
2021-12-24T23:20:08.810000Z, 13286
2021-12-24T23:21:48.810000Z, 13281
2021-12-24T23:23:28.810000Z, 13273
2021-12-24T23:25:08.810000Z, 13265
2021-12-24T23:26:48.810000Z, 13262
2021-12-24T23:28:28.810000Z, 13249
2021-12-24T23:30:08.810000Z, 13239
2021-12-24T23:31:48.810000Z, 13232
2021-12-24T23:33:28.810000Z, 13222
2021-12-24T23:35:08.810000Z, 13216
2021-12-24T23:36:48.810000Z, 13205
2021-12-24T23:38:28.810000Z, 13200
2021-12-24T23:40:08.810000Z, 13191
2021-12-24T23:41:48.810000Z, 13184
2021-12-24T23:43:28.810000Z, 13168
2021-12-24T23:45:08.810000Z, 13167
2021-12-24T23:46:48.810000Z, 13153
2021-12-24T23:48:28.810000Z, 13147
2021-12-24T23:50:08.810000Z, 13137
2021-12-24T23:51:48.810000Z, 13126
2021-12-24T23:53:28.810000Z, 13120
2021-12-24T23:55:08.810000Z, 13107
2021-12-24T23:56:48.810000Z, 13104
2021-12-24T23:58:28.810000Z, 13094
