# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_23_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 19443
2021-12-24T17:03:28.810000Z, 19440
2021-12-24T17:05:08.810000Z, 19440
2021-12-24T17:06:48.810000Z, 19436
2021-12-24T17:08:28.810000Z, 19426
2021-12-24T17:10:08.810000Z, 19424
2021-12-24T17:11:48.810000Z, 19418
2021-12-24T17:13:28.810000Z, 19408
2021-12-24T17:15:08.810000Z, 19408
2021-12-24T17:16:48.810000Z, 19400
2021-12-24T17:18:28.810000Z, 19392
2021-12-24T17:20:08.810000Z, 19392
2021-12-24T17:21:48.810000Z, 19380
2021-12-24T17:23:28.810000Z, 19376
2021-12-24T17:25:08.810000Z, 19376
2021-12-24T17:26:48.810000Z, 19370
2021-12-24T17:28:28.810000Z, 19361
2021-12-24T17:30:08.810000Z, 19360
2021-12-24T17:31:48.810000Z, 19346
2021-12-24T17:33:28.810000Z, 19344
2021-12-24T17:35:08.810000Z, 19342
2021-12-24T17:36:48.810000Z, 19332
2021-12-24T17:38:28.810000Z, 19328
2021-12-24T17:40:08.810000Z, 19320
2021-12-24T17:41:48.810000Z, 19312
2021-12-24T17:43:28.810000Z, 19312
2021-12-24T17:45:08.810000Z, 19306
2021-12-24T17:46:48.810000Z, 19297
2021-12-24T17:48:28.810000Z, 19296
2021-12-24T17:50:08.810000Z, 19282
2021-12-24T17:51:48.810000Z, 19280
2021-12-24T17:53:28.810000Z, 19278
2021-12-24T17:55:08.810000Z, 19268
2021-12-24T17:56:48.810000Z, 19263
2021-12-24T17:58:28.810000Z, 19253
2021-12-24T18:00:08.810000Z, 19249
2021-12-24T18:01:48.810000Z, 19248
2021-12-24T18:03:28.810000Z, 19234
2021-12-24T18:05:08.810000Z, 19232
2021-12-24T18:06:48.810000Z, 19226
2021-12-24T18:08:28.810000Z, 19216
2021-12-24T18:10:08.810000Z, 19216
2021-12-24T18:11:48.810000Z, 19209
2021-12-24T18:13:28.810000Z, 19200
2021-12-24T18:15:08.810000Z, 19193
2021-12-24T18:16:48.810000Z, 19184
2021-12-24T18:18:28.810000Z, 19184
2021-12-24T18:20:08.810000Z, 19175
2021-12-24T18:21:48.810000Z, 19168
2021-12-24T18:23:28.810000Z, 19167
2021-12-24T18:25:08.810000Z, 19152
2021-12-24T18:26:48.810000Z, 19151
2021-12-24T18:28:28.810000Z, 19142
2021-12-24T18:30:08.810000Z, 19136
2021-12-24T18:31:48.810000Z, 19131
2021-12-24T18:33:28.810000Z, 19122
2021-12-24T18:35:08.810000Z, 19120
2021-12-24T18:36:48.810000Z, 19114
2021-12-24T18:38:28.810000Z, 19104
2021-12-24T18:40:08.810000Z, 19098
2021-12-24T18:41:48.810000Z, 19088
2021-12-24T18:43:28.810000Z, 19087
2021-12-24T18:45:08.810000Z, 19075
2021-12-24T18:46:48.810000Z, 19072
2021-12-24T18:48:28.810000Z, 19060
2021-12-24T18:50:08.810000Z, 19056
2021-12-24T18:51:48.810000Z, 19052
2021-12-24T18:53:28.810000Z, 19041
2021-12-24T18:55:08.810000Z, 19039
2021-12-24T18:56:48.810000Z, 19024
2021-12-24T18:58:28.810000Z, 19024
2021-12-24T19:00:08.810000Z, 19009
2021-12-24T19:01:48.810000Z, 19007
2021-12-24T19:03:28.810000Z, 18993
2021-12-24T19:05:08.810000Z, 18992
2021-12-24T19:06:48.810000Z, 18979
2021-12-24T19:08:28.810000Z, 18976
2021-12-24T19:10:08.810000Z, 18965
2021-12-24T19:11:48.810000Z, 18960
2021-12-24T19:13:28.810000Z, 18951
2021-12-24T19:15:08.810000Z, 18944
2021-12-24T19:16:48.810000Z, 18930
2021-12-24T19:18:28.810000Z, 18928
2021-12-24T19:20:08.810000Z, 18928
2021-12-24T19:21:48.810000Z, 18915
2021-12-24T19:23:28.810000Z, 18912
2021-12-24T19:25:08.810000Z, 18898
2021-12-24T19:26:48.810000Z, 18896
2021-12-24T19:28:28.810000Z, 18884
2021-12-24T19:30:08.810000Z, 18880
2021-12-24T19:31:48.810000Z, 18871
2021-12-24T19:33:28.810000Z, 18864
2021-12-24T19:35:08.810000Z, 18858
2021-12-24T19:36:48.810000Z, 18848
2021-12-24T19:38:28.810000Z, 18840
2021-12-24T19:40:08.810000Z, 18832
2021-12-24T19:41:48.810000Z, 18830
2021-12-24T19:43:28.810000Z, 18817
2021-12-24T19:45:08.810000Z, 18815
2021-12-24T19:46:48.810000Z, 18802
2021-12-24T19:48:28.810000Z, 18800
2021-12-24T19:50:08.810000Z, 18791
2021-12-24T19:51:48.810000Z, 18784
2021-12-24T19:53:28.810000Z, 18776
2021-12-24T19:55:08.810000Z, 18768
2021-12-24T19:56:48.810000Z, 18767
2021-12-24T19:58:28.810000Z, 18752
2021-12-24T20:00:08.810000Z, 18752
2021-12-24T20:01:48.810000Z, 18739
2021-12-24T20:03:28.810000Z, 18736
2021-12-24T20:05:08.810000Z, 18730
2021-12-24T20:06:48.810000Z, 18720
2021-12-24T20:08:28.810000Z, 18716
2021-12-24T20:10:08.810000Z, 18704
2021-12-24T20:11:48.810000Z, 18704
2021-12-24T20:13:28.810000Z, 18692
2021-12-24T20:15:08.810000Z, 18688
2021-12-24T20:16:48.810000Z, 18674
2021-12-24T20:18:28.810000Z, 18672
2021-12-24T20:20:08.810000Z, 18672
2021-12-24T20:21:48.810000Z, 18657
2021-12-24T20:23:28.810000Z, 18656
2021-12-24T20:25:08.810000Z, 18651
2021-12-24T20:26:48.810000Z, 18640
2021-12-24T20:28:28.810000Z, 18640
2021-12-24T20:30:08.810000Z, 18628
2021-12-24T20:31:48.810000Z, 18624
2021-12-24T20:33:28.810000Z, 18615
2021-12-24T20:35:08.810000Z, 18608
2021-12-24T20:36:48.810000Z, 18608
2021-12-24T20:38:28.810000Z, 18597
2021-12-24T20:40:08.810000Z, 18592
2021-12-24T20:41:48.810000Z, 18586
2021-12-24T20:43:28.810000Z, 18577
2021-12-24T20:45:08.810000Z, 18576
2021-12-24T20:46:48.810000Z, 18568
2021-12-24T20:48:28.810000Z, 18561
2021-12-24T20:50:08.810000Z, 18554
2021-12-24T20:51:48.810000Z, 18544
2021-12-24T20:53:28.810000Z, 18544
2021-12-24T20:55:08.810000Z, 18539
2021-12-24T20:56:48.810000Z, 18529
2021-12-24T20:58:28.810000Z, 18528
2021-12-24T21:00:08.810000Z, 18516
2021-12-24T21:01:48.810000Z, 18512
2021-12-24T21:03:28.810000Z, 18511
2021-12-24T21:05:08.810000Z, 18501
2021-12-24T21:06:48.810000Z, 18496
2021-12-24T21:08:28.810000Z, 18491
2021-12-24T21:10:08.810000Z, 18481
2021-12-24T21:11:48.810000Z, 18480
2021-12-24T21:13:28.810000Z, 18476
2021-12-24T21:15:08.810000Z, 18466
2021-12-24T21:16:48.810000Z, 18464
2021-12-24T21:18:28.810000Z, 18456
2021-12-24T21:20:08.810000Z, 18449
2021-12-24T21:21:48.810000Z, 18448
2021-12-24T21:23:28.810000Z, 18438
2021-12-24T21:25:08.810000Z, 18432
2021-12-24T21:26:48.810000Z, 18430
2021-12-24T21:28:28.810000Z, 18420
2021-12-24T21:30:08.810000Z, 18416
2021-12-24T21:31:48.810000Z, 18416
2021-12-24T21:33:28.810000Z, 18416
2021-12-24T21:35:08.810000Z, 18408
2021-12-24T21:36:48.810000Z, 18402
2021-12-24T21:38:28.810000Z, 18400
2021-12-24T21:40:08.810000Z, 18395
2021-12-24T21:41:48.810000Z, 18387
2021-12-24T21:43:28.810000Z, 18384
2021-12-24T21:45:08.810000Z, 18381
2021-12-24T21:46:48.810000Z, 18372
2021-12-24T21:48:28.810000Z, 18368
2021-12-24T21:50:08.810000Z, 18364
2021-12-24T21:51:48.810000Z, 18355
2021-12-24T21:53:28.810000Z, 18352
2021-12-24T21:55:08.810000Z, 18352
2021-12-24T21:56:48.810000Z, 18346
2021-12-24T21:58:28.810000Z, 18338
2021-12-24T22:00:08.810000Z, 18336
2021-12-24T22:01:48.810000Z, 18331
2021-12-24T22:03:28.810000Z, 18323
2021-12-24T22:05:08.810000Z, 18320
2021-12-24T22:06:48.810000Z, 18319
2021-12-24T22:08:28.810000Z, 18312
2021-12-24T22:10:08.810000Z, 18305
2021-12-24T22:11:48.810000Z, 18304
2021-12-24T22:13:28.810000Z, 18296
2021-12-24T22:15:08.810000Z, 18292
2021-12-24T22:16:48.810000Z, 18288
2021-12-24T22:18:28.810000Z, 18288
2021-12-24T22:20:08.810000Z, 18283
2021-12-24T22:21:48.810000Z, 18272
2021-12-24T22:23:28.810000Z, 18272
2021-12-24T22:25:08.810000Z, 18271
2021-12-24T22:26:48.810000Z, 18262
2021-12-24T22:28:28.810000Z, 18258
2021-12-24T22:30:08.810000Z, 18256
2021-12-24T22:31:48.810000Z, 18255
2021-12-24T22:33:28.810000Z, 18250
2021-12-24T22:35:08.810000Z, 18243
2021-12-24T22:36:48.810000Z, 18240
2021-12-24T22:38:28.810000Z, 18236
2021-12-24T22:40:08.810000Z, 18233
2021-12-24T22:41:48.810000Z, 18227
2021-12-24T22:43:28.810000Z, 18224
2021-12-24T22:45:08.810000Z, 18224
2021-12-24T22:46:48.810000Z, 18221
2021-12-24T22:48:28.810000Z, 18209
2021-12-24T22:50:08.810000Z, 18208
2021-12-24T22:51:48.810000Z, 18208
2021-12-24T22:53:28.810000Z, 18204
2021-12-24T22:55:08.810000Z, 18197
2021-12-24T22:56:48.810000Z, 18193
2021-12-24T22:58:28.810000Z, 18192
2021-12-24T23:00:08.810000Z, 18190
2021-12-24T23:01:48.810000Z, 18184
2021-12-24T23:03:28.810000Z, 18180
2021-12-24T23:05:08.810000Z, 18177
2021-12-24T23:06:48.810000Z, 18172
2021-12-24T23:08:28.810000Z, 18161
2021-12-24T23:10:08.810000Z, 18160
2021-12-24T23:11:48.810000Z, 18160
2021-12-24T23:13:28.810000Z, 18160
2021-12-24T23:15:08.810000Z, 18155
2021-12-24T23:16:48.810000Z, 18148
2021-12-24T23:18:28.810000Z, 18144
2021-12-24T23:20:08.810000Z, 18142
2021-12-24T23:21:48.810000Z, 18134
2021-12-24T23:23:28.810000Z, 18128
2021-12-24T23:25:08.810000Z, 18128
2021-12-24T23:26:48.810000Z, 18119
2021-12-24T23:28:28.810000Z, 18114
2021-12-24T23:30:08.810000Z, 18111
2021-12-24T23:31:48.810000Z, 18105
2021-12-24T23:33:28.810000Z, 18097
2021-12-24T23:35:08.810000Z, 18096
2021-12-24T23:36:48.810000Z, 18092
2021-12-24T23:38:28.810000Z, 18085
2021-12-24T23:40:08.810000Z, 18080
2021-12-24T23:41:48.810000Z, 18072
2021-12-24T23:43:28.810000Z, 18064
2021-12-24T23:45:08.810000Z, 18063
2021-12-24T23:46:48.810000Z, 18055
2021-12-24T23:48:28.810000Z, 18048
2021-12-24T23:50:08.810000Z, 18042
2021-12-24T23:51:48.810000Z, 18033
2021-12-24T23:53:28.810000Z, 18032
2021-12-24T23:55:08.810000Z, 18029
2021-12-24T23:56:48.810000Z, 18017
2021-12-24T23:58:28.810000Z, 18016
