# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_24_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 15729
2021-12-24T17:03:28.810000Z, 15725
2021-12-24T17:05:08.810000Z, 15711
2021-12-24T17:06:48.810000Z, 15696
2021-12-24T17:08:28.810000Z, 15680
2021-12-24T17:10:08.810000Z, 15669
2021-12-24T17:11:48.810000Z, 15661
2021-12-24T17:13:28.810000Z, 15645
2021-12-24T17:15:08.810000Z, 15632
2021-12-24T17:16:48.810000Z, 15618
2021-12-24T17:18:28.810000Z, 15601
2021-12-24T17:20:08.810000Z, 15596
2021-12-24T17:21:48.810000Z, 15582
2021-12-24T17:23:28.810000Z, 15568
2021-12-24T17:25:08.810000Z, 15553
2021-12-24T17:26:48.810000Z, 15537
2021-12-24T17:28:28.810000Z, 15524
2021-12-24T17:30:08.810000Z, 15513
2021-12-24T17:31:48.810000Z, 15504
2021-12-24T17:33:28.810000Z, 15485
2021-12-24T17:35:08.810000Z, 15472
2021-12-24T17:36:48.810000Z, 15459
2021-12-24T17:38:28.810000Z, 15442
2021-12-24T17:40:08.810000Z, 15435
2021-12-24T17:41:48.810000Z, 15419
2021-12-24T17:43:28.810000Z, 15408
2021-12-24T17:45:08.810000Z, 15392
2021-12-24T17:46:48.810000Z, 15376
2021-12-24T17:48:28.810000Z, 15362
2021-12-24T17:50:08.810000Z, 15344
2021-12-24T17:51:48.810000Z, 15341
2021-12-24T17:53:28.810000Z, 15327
2021-12-24T17:55:08.810000Z, 15312
2021-12-24T17:56:48.810000Z, 15296
2021-12-24T17:58:28.810000Z, 15280
2021-12-24T18:00:08.810000Z, 15268
2021-12-24T18:01:48.810000Z, 15252
2021-12-24T18:03:28.810000Z, 15240
2021-12-24T18:05:08.810000Z, 15225
2021-12-24T18:06:48.810000Z, 15215
2021-12-24T18:08:28.810000Z, 15200
2021-12-24T18:10:08.810000Z, 15184
2021-12-24T18:11:48.810000Z, 15169
2021-12-24T18:13:28.810000Z, 15152
2021-12-24T18:15:08.810000Z, 15139
2021-12-24T18:16:48.810000Z, 15124
2021-12-24T18:18:28.810000Z, 15109
2021-12-24T18:20:08.810000Z, 15092
2021-12-24T18:21:48.810000Z, 15087
2021-12-24T18:23:28.810000Z, 15072
2021-12-24T18:25:08.810000Z, 15056
2021-12-24T18:26:48.810000Z, 15040
2021-12-24T18:28:28.810000Z, 15024
2021-12-24T18:30:08.810000Z, 15008
2021-12-24T18:31:48.810000Z, 14992
2021-12-24T18:33:28.810000Z, 14980
2021-12-24T18:35:08.810000Z, 14963
2021-12-24T18:36:48.810000Z, 14952
2021-12-24T18:38:28.810000Z, 14939
2021-12-24T18:40:08.810000Z, 14926
2021-12-24T18:41:48.810000Z, 14910
2021-12-24T18:43:28.810000Z, 14896
2021-12-24T18:45:08.810000Z, 14880
2021-12-24T18:46:48.810000Z, 14864
2021-12-24T18:48:28.810000Z, 14848
2021-12-24T18:50:08.810000Z, 14832
2021-12-24T18:51:48.810000Z, 14824
2021-12-24T18:53:28.810000Z, 14806
2021-12-24T18:55:08.810000Z, 14789
2021-12-24T18:56:48.810000Z, 14774
2021-12-24T18:58:28.810000Z, 14762
2021-12-24T19:00:08.810000Z, 14739
2021-12-24T19:01:48.810000Z, 14731
2021-12-24T19:03:28.810000Z, 14709
2021-12-24T19:05:08.810000Z, 14698
2021-12-24T19:06:48.810000Z, 14681
2021-12-24T19:08:28.810000Z, 14669
2021-12-24T19:10:08.810000Z, 14648
2021-12-24T19:11:48.810000Z, 14637
2021-12-24T19:13:28.810000Z, 14617
2021-12-24T19:15:08.810000Z, 14606
2021-12-24T19:16:48.810000Z, 14583
2021-12-24T19:18:28.810000Z, 14576
2021-12-24T19:20:08.810000Z, 14560
2021-12-24T19:21:48.810000Z, 14543
2021-12-24T19:23:28.810000Z, 14528
2021-12-24T19:25:08.810000Z, 14512
2021-12-24T19:26:48.810000Z, 14496
2021-12-24T19:28:28.810000Z, 14480
2021-12-24T19:30:08.810000Z, 14464
2021-12-24T19:31:48.810000Z, 14448
2021-12-24T19:33:28.810000Z, 14432
2021-12-24T19:35:08.810000Z, 14416
2021-12-24T19:36:48.810000Z, 14400
2021-12-24T19:38:28.810000Z, 14384
2021-12-24T19:40:08.810000Z, 14371
2021-12-24T19:41:48.810000Z, 14355
2021-12-24T19:43:28.810000Z, 14344
2021-12-24T19:45:08.810000Z, 14326
2021-12-24T19:46:48.810000Z, 14320
2021-12-24T19:48:28.810000Z, 14304
2021-12-24T19:50:08.810000Z, 14288
2021-12-24T19:51:48.810000Z, 14274
2021-12-24T19:53:28.810000Z, 14260
2021-12-24T19:55:08.810000Z, 14248
2021-12-24T19:56:48.810000Z, 14231
2021-12-24T19:58:28.810000Z, 14221
2021-12-24T20:00:08.810000Z, 14203
2021-12-24T20:01:48.810000Z, 14192
2021-12-24T20:03:28.810000Z, 14176
2021-12-24T20:05:08.810000Z, 14160
2021-12-24T20:06:48.810000Z, 14146
2021-12-24T20:08:28.810000Z, 14132
2021-12-24T20:10:08.810000Z, 14121
2021-12-24T20:11:48.810000Z, 14107
2021-12-24T20:13:28.810000Z, 14095
2021-12-24T20:15:08.810000Z, 14080
2021-12-24T20:16:48.810000Z, 14064
2021-12-24T20:18:28.810000Z, 14052
2021-12-24T20:20:08.810000Z, 14035
2021-12-24T20:21:48.810000Z, 14027
2021-12-24T20:23:28.810000Z, 14012
2021-12-24T20:25:08.810000Z, 14000
2021-12-24T20:26:48.810000Z, 13984
2021-12-24T20:28:28.810000Z, 13969
2021-12-24T20:30:08.810000Z, 13955
2021-12-24T20:31:48.810000Z, 13942
2021-12-24T20:33:28.810000Z, 13935
2021-12-24T20:35:08.810000Z, 13920
2021-12-24T20:36:48.810000Z, 13906
2021-12-24T20:38:28.810000Z, 13891
2021-12-24T20:40:08.810000Z, 13879
2021-12-24T20:41:48.810000Z, 13871
2021-12-24T20:43:28.810000Z, 13856
2021-12-24T20:45:08.810000Z, 13840
2021-12-24T20:46:48.810000Z, 13827
2021-12-24T20:48:28.810000Z, 13810
2021-12-24T20:50:08.810000Z, 13808
2021-12-24T20:51:48.810000Z, 13793
2021-12-24T20:53:28.810000Z, 13779
2021-12-24T20:55:08.810000Z, 13773
2021-12-24T20:56:48.810000Z, 13760
2021-12-24T20:58:28.810000Z, 13744
2021-12-24T21:00:08.810000Z, 13736
2021-12-24T21:01:48.810000Z, 13722
2021-12-24T21:03:28.810000Z, 13712
2021-12-24T21:05:08.810000Z, 13696
2021-12-24T21:06:48.810000Z, 13682
2021-12-24T21:08:28.810000Z, 13676
2021-12-24T21:10:08.810000Z, 13664
2021-12-24T21:11:48.810000Z, 13650
2021-12-24T21:13:28.810000Z, 13639
2021-12-24T21:15:08.810000Z, 13631
2021-12-24T21:16:48.810000Z, 13616
2021-12-24T21:18:28.810000Z, 13602
2021-12-24T21:20:08.810000Z, 13594
2021-12-24T21:21:48.810000Z, 13584
2021-12-24T21:23:28.810000Z, 13569
2021-12-24T21:25:08.810000Z, 13555
2021-12-24T21:26:48.810000Z, 13552
2021-12-24T21:28:28.810000Z, 13541
2021-12-24T21:30:08.810000Z, 13528
2021-12-24T21:31:48.810000Z, 13520
2021-12-24T21:33:28.810000Z, 13507
2021-12-24T21:35:08.810000Z, 13498
2021-12-24T21:36:48.810000Z, 13488
2021-12-24T21:38:28.810000Z, 13477
2021-12-24T21:40:08.810000Z, 13468
2021-12-24T21:41:48.810000Z, 13456
2021-12-24T21:43:28.810000Z, 13443
2021-12-24T21:45:08.810000Z, 13436
2021-12-24T21:46:48.810000Z, 13424
2021-12-24T21:48:28.810000Z, 13418
2021-12-24T21:50:08.810000Z, 13408
2021-12-24T21:51:48.810000Z, 13394
2021-12-24T21:53:28.810000Z, 13389
2021-12-24T21:55:08.810000Z, 13376
2021-12-24T21:56:48.810000Z, 13365
2021-12-24T21:58:28.810000Z, 13360
2021-12-24T22:00:08.810000Z, 13346
2021-12-24T22:01:48.810000Z, 13339
2021-12-24T22:03:28.810000Z, 13328
2021-12-24T22:05:08.810000Z, 13318
2021-12-24T22:06:48.810000Z, 13311
2021-12-24T22:08:28.810000Z, 13296
2021-12-24T22:10:08.810000Z, 13296
2021-12-24T22:11:48.810000Z, 13285
2021-12-24T22:13:28.810000Z, 13279
2021-12-24T22:15:08.810000Z, 13267
2021-12-24T22:16:48.810000Z, 13263
2021-12-24T22:18:28.810000Z, 13250
2021-12-24T22:20:08.810000Z, 13243
2021-12-24T22:21:48.810000Z, 13232
2021-12-24T22:23:28.810000Z, 13226
2021-12-24T22:25:08.810000Z, 13216
2021-12-24T22:26:48.810000Z, 13212
2021-12-24T22:28:28.810000Z, 13200
2021-12-24T22:30:08.810000Z, 13195
2021-12-24T22:31:48.810000Z, 13184
2021-12-24T22:33:28.810000Z, 13177
2021-12-24T22:35:08.810000Z, 13168
2021-12-24T22:36:48.810000Z, 13166
2021-12-24T22:38:28.810000Z, 13159
2021-12-24T22:40:08.810000Z, 13152
2021-12-24T22:41:48.810000Z, 13138
2021-12-24T22:43:28.810000Z, 13136
2021-12-24T22:45:08.810000Z, 13126
2021-12-24T22:46:48.810000Z, 13120
2021-12-24T22:48:28.810000Z, 13110
2021-12-24T22:50:08.810000Z, 13104
2021-12-24T22:51:48.810000Z, 13103
2021-12-24T22:53:28.810000Z, 13092
2021-12-24T22:55:08.810000Z, 13088
2021-12-24T22:56:48.810000Z, 13078
2021-12-24T22:58:28.810000Z, 13072
2021-12-24T23:00:08.810000Z, 13065
2021-12-24T23:01:48.810000Z, 13059
2021-12-24T23:03:28.810000Z, 13050
2021-12-24T23:05:08.810000Z, 13042
2021-12-24T23:06:48.810000Z, 13040
2021-12-24T23:08:28.810000Z, 13031
2021-12-24T23:10:08.810000Z, 13026
2021-12-24T23:11:48.810000Z, 13021
2021-12-24T23:13:28.810000Z, 13011
2021-12-24T23:15:08.810000Z, 13008
2021-12-24T23:16:48.810000Z, 12995
2021-12-24T23:18:28.810000Z, 12992
2021-12-24T23:20:08.810000Z, 12978
2021-12-24T23:21:48.810000Z, 12976
2021-12-24T23:23:28.810000Z, 12969
2021-12-24T23:25:08.810000Z, 12961
2021-12-24T23:26:48.810000Z, 12952
2021-12-24T23:28:28.810000Z, 12944
2021-12-24T23:30:08.810000Z, 12941
2021-12-24T23:31:48.810000Z, 12928
2021-12-24T23:33:28.810000Z, 12918
2021-12-24T23:35:08.810000Z, 12912
2021-12-24T23:36:48.810000Z, 12908
2021-12-24T23:38:28.810000Z, 12896
2021-12-24T23:40:08.810000Z, 12890
2021-12-24T23:41:48.810000Z, 12880
2021-12-24T23:43:28.810000Z, 12875
2021-12-24T23:45:08.810000Z, 12864
2021-12-24T23:46:48.810000Z, 12859
2021-12-24T23:48:28.810000Z, 12848
2021-12-24T23:50:08.810000Z, 12843
2021-12-24T23:51:48.810000Z, 12832
2021-12-24T23:53:28.810000Z, 12826
2021-12-24T23:55:08.810000Z, 12816
2021-12-24T23:56:48.810000Z, 12812
2021-12-24T23:58:28.810000Z, 12801
