# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_19_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 17696
2021-12-24T17:03:28.810000Z, 17694
2021-12-24T17:05:08.810000Z, 17685
2021-12-24T17:06:48.810000Z, 17680
2021-12-24T17:08:28.810000Z, 17680
2021-12-24T17:10:08.810000Z, 17670
2021-12-24T17:11:48.810000Z, 17664
2021-12-24T17:13:28.810000Z, 17655
2021-12-24T17:15:08.810000Z, 17648
2021-12-24T17:16:48.810000Z, 17648
2021-12-24T17:18:28.810000Z, 17648
2021-12-24T17:20:08.810000Z, 17637
2021-12-24T17:21:48.810000Z, 17632
2021-12-24T17:23:28.810000Z, 17632
2021-12-24T17:25:08.810000Z, 17622
2021-12-24T17:26:48.810000Z, 17616
2021-12-24T17:28:28.810000Z, 17616
2021-12-24T17:30:08.810000Z, 17606
2021-12-24T17:31:48.810000Z, 17600
2021-12-24T17:33:28.810000Z, 17599
2021-12-24T17:35:08.810000Z, 17588
2021-12-24T17:36:48.810000Z, 17584
2021-12-24T17:38:28.810000Z, 17583
2021-12-24T17:40:08.810000Z, 17573
2021-12-24T17:41:48.810000Z, 17568
2021-12-24T17:43:28.810000Z, 17567
2021-12-24T17:45:08.810000Z, 17554
2021-12-24T17:46:48.810000Z, 17552
2021-12-24T17:48:28.810000Z, 17550
2021-12-24T17:50:08.810000Z, 17539
2021-12-24T17:51:48.810000Z, 17535
2021-12-24T17:53:28.810000Z, 17524
2021-12-24T17:55:08.810000Z, 17520
2021-12-24T17:56:48.810000Z, 17519
2021-12-24T17:58:28.810000Z, 17506
2021-12-24T18:00:08.810000Z, 17504
2021-12-24T18:01:48.810000Z, 17497
2021-12-24T18:03:28.810000Z, 17488
2021-12-24T18:05:08.810000Z, 17487
2021-12-24T18:06:48.810000Z, 17477
2021-12-24T18:08:28.810000Z, 17472
2021-12-24T18:10:08.810000Z, 17464
2021-12-24T18:11:48.810000Z, 17457
2021-12-24T18:13:28.810000Z, 17456
2021-12-24T18:15:08.810000Z, 17444
2021-12-24T18:16:48.810000Z, 17440
2021-12-24T18:18:28.810000Z, 17437
2021-12-24T18:20:08.810000Z, 17426
2021-12-24T18:21:48.810000Z, 17423
2021-12-24T18:23:28.810000Z, 17414
2021-12-24T18:25:08.810000Z, 17407
2021-12-24T18:26:48.810000Z, 17393
2021-12-24T18:28:28.810000Z, 17392
2021-12-24T18:30:08.810000Z, 17392
2021-12-24T18:31:48.810000Z, 17385
2021-12-24T18:33:28.810000Z, 17376
2021-12-24T18:35:08.810000Z, 17374
2021-12-24T18:36:48.810000Z, 17363
2021-12-24T18:38:28.810000Z, 17360
2021-12-24T18:40:08.810000Z, 17346
2021-12-24T18:41:48.810000Z, 17344
2021-12-24T18:43:28.810000Z, 17335
2021-12-24T18:45:08.810000Z, 17328
2021-12-24T18:46:48.810000Z, 17327
2021-12-24T18:48:28.810000Z, 17313
2021-12-24T18:50:08.810000Z, 17310
2021-12-24T18:51:48.810000Z, 17298
2021-12-24T18:53:28.810000Z, 17296
2021-12-24T18:55:08.810000Z, 17284
2021-12-24T18:56:48.810000Z, 17279
2021-12-24T18:58:28.810000Z, 17269
2021-12-24T19:00:08.810000Z, 17264
2021-12-24T19:01:48.810000Z, 17255
2021-12-24T19:03:28.810000Z, 17248
2021-12-24T19:05:08.810000Z, 17238
2021-12-24T19:06:48.810000Z, 17232
2021-12-24T19:08:28.810000Z, 17224
2021-12-24T19:10:08.810000Z, 17216
2021-12-24T19:11:48.810000Z, 17200
2021-12-24T19:13:28.810000Z, 17200
2021-12-24T19:15:08.810000Z, 17193
2021-12-24T19:16:48.810000Z, 17184
2021-12-24T19:18:28.810000Z, 17170
2021-12-24T19:20:08.810000Z, 17168
2021-12-24T19:21:48.810000Z, 17161
2021-12-24T19:23:28.810000Z, 17152
2021-12-24T19:25:08.810000Z, 17139
2021-12-24T19:26:48.810000Z, 17136
2021-12-24T19:28:28.810000Z, 17129
2021-12-24T19:30:08.810000Z, 17120
2021-12-24T19:31:48.810000Z, 17114
2021-12-24T19:33:28.810000Z, 17104
2021-12-24T19:35:08.810000Z, 17097
2021-12-24T19:36:48.810000Z, 17088
2021-12-24T19:38:28.810000Z, 17081
2021-12-24T19:40:08.810000Z, 17072
2021-12-24T19:41:48.810000Z, 17071
2021-12-24T19:43:28.810000Z, 17056
2021-12-24T19:45:08.810000Z, 17051
2021-12-24T19:46:48.810000Z, 17040
2021-12-24T19:48:28.810000Z, 17038
2021-12-24T19:50:08.810000Z, 17026
2021-12-24T19:51:48.810000Z, 17021
2021-12-24T19:53:28.810000Z, 17008
2021-12-24T19:55:08.810000Z, 17008
2021-12-24T19:56:48.810000Z, 16993
2021-12-24T19:58:28.810000Z, 16992
2021-12-24T20:00:08.810000Z, 16980
2021-12-24T20:01:48.810000Z, 16976
2021-12-24T20:03:28.810000Z, 16971
2021-12-24T20:05:08.810000Z, 16960
2021-12-24T20:06:48.810000Z, 16953
2021-12-24T20:08:28.810000Z, 16945
2021-12-24T20:10:08.810000Z, 16944
2021-12-24T20:11:48.810000Z, 16933
2021-12-24T20:13:28.810000Z, 16927
2021-12-24T20:15:08.810000Z, 16915
2021-12-24T20:16:48.810000Z, 16912
2021-12-24T20:18:28.810000Z, 16906
2021-12-24T20:20:08.810000Z, 16896
2021-12-24T20:21:48.810000Z, 16881
2021-12-24T20:23:28.810000Z, 16880
2021-12-24T20:25:08.810000Z, 16880
2021-12-24T20:26:48.810000Z, 16870
2021-12-24T20:28:28.810000Z, 16864
2021-12-24T20:30:08.810000Z, 16857
2021-12-24T20:31:48.810000Z, 16850
2021-12-24T20:33:28.810000Z, 16848
2021-12-24T20:35:08.810000Z, 16836
2021-12-24T20:36:48.810000Z, 16832
2021-12-24T20:38:28.810000Z, 16820
2021-12-24T20:40:08.810000Z, 16816
2021-12-24T20:41:48.810000Z, 16816
2021-12-24T20:43:28.810000Z, 16805
2021-12-24T20:45:08.810000Z, 16800
2021-12-24T20:46:48.810000Z, 16789
2021-12-24T20:48:28.810000Z, 16784
2021-12-24T20:50:08.810000Z, 16783
2021-12-24T20:51:48.810000Z, 16771
2021-12-24T20:53:28.810000Z, 16768
2021-12-24T20:55:08.810000Z, 16755
2021-12-24T20:56:48.810000Z, 16752
2021-12-24T20:58:28.810000Z, 16752
2021-12-24T21:00:08.810000Z, 16743
2021-12-24T21:01:48.810000Z, 16736
2021-12-24T21:03:28.810000Z, 16727
2021-12-24T21:05:08.810000Z, 16720
2021-12-24T21:06:48.810000Z, 16719
2021-12-24T21:08:28.810000Z, 16712
2021-12-24T21:10:08.810000Z, 16704
2021-12-24T21:11:48.810000Z, 16692
2021-12-24T21:13:28.810000Z, 16688
2021-12-24T21:15:08.810000Z, 16688
2021-12-24T21:16:48.810000Z, 16676
2021-12-24T21:18:28.810000Z, 16672
2021-12-24T21:20:08.810000Z, 16671
2021-12-24T21:21:48.810000Z, 16657
2021-12-24T21:23:28.810000Z, 16656
2021-12-24T21:25:08.810000Z, 16650
2021-12-24T21:26:48.810000Z, 16641
2021-12-24T21:28:28.810000Z, 16638
2021-12-24T21:30:08.810000Z, 16628
2021-12-24T21:31:48.810000Z, 16624
2021-12-24T21:33:28.810000Z, 16624
2021-12-24T21:35:08.810000Z, 16613
2021-12-24T21:36:48.810000Z, 16609
2021-12-24T21:38:28.810000Z, 16608
2021-12-24T21:40:08.810000Z, 16596
2021-12-24T21:41:48.810000Z, 16592
2021-12-24T21:43:28.810000Z, 16592
2021-12-24T21:45:08.810000Z, 16582
2021-12-24T21:46:48.810000Z, 16576
2021-12-24T21:48:28.810000Z, 16573
2021-12-24T21:50:08.810000Z, 16563
2021-12-24T21:51:48.810000Z, 16560
2021-12-24T21:53:28.810000Z, 16560
2021-12-24T21:55:08.810000Z, 16546
2021-12-24T21:56:48.810000Z, 16544
2021-12-24T21:58:28.810000Z, 16543
2021-12-24T22:00:08.810000Z, 16532
2021-12-24T22:01:48.810000Z, 16528
2021-12-24T22:03:28.810000Z, 16528
2021-12-24T22:05:08.810000Z, 16516
2021-12-24T22:06:48.810000Z, 16512
2021-12-24T22:08:28.810000Z, 16510
2021-12-24T22:10:08.810000Z, 16498
2021-12-24T22:11:48.810000Z, 16496
2021-12-24T22:13:28.810000Z, 16496
2021-12-24T22:15:08.810000Z, 16489
2021-12-24T22:16:48.810000Z, 16485
2021-12-24T22:18:28.810000Z, 16480
2021-12-24T22:20:08.810000Z, 16474
2021-12-24T22:21:48.810000Z, 16469
2021-12-24T22:23:28.810000Z, 16464
2021-12-24T22:25:08.810000Z, 16464
2021-12-24T22:26:48.810000Z, 16455
2021-12-24T22:28:28.810000Z, 16448
2021-12-24T22:30:08.810000Z, 16448
2021-12-24T22:31:48.810000Z, 16439
2021-12-24T22:33:28.810000Z, 16432
2021-12-24T22:35:08.810000Z, 16432
2021-12-24T22:36:48.810000Z, 16432
2021-12-24T22:38:28.810000Z, 16422
2021-12-24T22:40:08.810000Z, 16417
2021-12-24T22:41:48.810000Z, 16416
2021-12-24T22:43:28.810000Z, 16415
2021-12-24T22:45:08.810000Z, 16406
2021-12-24T22:46:48.810000Z, 16400
2021-12-24T22:48:28.810000Z, 16400
2021-12-24T22:50:08.810000Z, 16396
2021-12-24T22:51:48.810000Z, 16391
2021-12-24T22:53:28.810000Z, 16384
2021-12-24T22:55:08.810000Z, 16384
2021-12-24T22:56:48.810000Z, 16379
2021-12-24T22:58:28.810000Z, 16370
2021-12-24T23:00:08.810000Z, 16368
2021-12-24T23:01:48.810000Z, 16368
2021-12-24T23:03:28.810000Z, 16368
2021-12-24T23:05:08.810000Z, 16368
2021-12-24T23:06:48.810000Z, 16364
2021-12-24T23:08:28.810000Z, 16358
2021-12-24T23:10:08.810000Z, 16353
2021-12-24T23:11:48.810000Z, 16351
2021-12-24T23:13:28.810000Z, 16343
2021-12-24T23:15:08.810000Z, 16339
2021-12-24T23:16:48.810000Z, 16336
2021-12-24T23:18:28.810000Z, 16332
2021-12-24T23:20:08.810000Z, 16324
2021-12-24T23:21:48.810000Z, 16320
2021-12-24T23:23:28.810000Z, 16313
2021-12-24T23:25:08.810000Z, 16306
2021-12-24T23:26:48.810000Z, 16304
2021-12-24T23:28:28.810000Z, 16298
2021-12-24T23:30:08.810000Z, 16290
2021-12-24T23:31:48.810000Z, 16286
2021-12-24T23:33:28.810000Z, 16277
2021-12-24T23:35:08.810000Z, 16272
2021-12-24T23:36:48.810000Z, 16268
2021-12-24T23:38:28.810000Z, 16260
2021-12-24T23:40:08.810000Z, 16253
2021-12-24T23:41:48.810000Z, 16243
2021-12-24T23:43:28.810000Z, 16240
2021-12-24T23:45:08.810000Z, 16234
2021-12-24T23:46:48.810000Z, 16224
2021-12-24T23:48:28.810000Z, 16220
2021-12-24T23:50:08.810000Z, 16211
2021-12-24T23:51:48.810000Z, 16206
2021-12-24T23:53:28.810000Z, 16195
2021-12-24T23:55:08.810000Z, 16191
2021-12-24T23:56:48.810000Z, 16181
2021-12-24T23:58:28.810000Z, 16176
