# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_28_UK2
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T17:01:48.810000Z, 15914
2021-12-24T17:03:28.810000Z, 15904
2021-12-24T17:05:08.810000Z, 15890
2021-12-24T17:06:48.810000Z, 15885
2021-12-24T17:08:28.810000Z, 15871
2021-12-24T17:10:08.810000Z, 15856
2021-12-24T17:11:48.810000Z, 15856
2021-12-24T17:13:28.810000Z, 15840
2021-12-24T17:15:08.810000Z, 15828
2021-12-24T17:16:48.810000Z, 15824
2021-12-24T17:18:28.810000Z, 15808
2021-12-24T17:20:08.810000Z, 15794
2021-12-24T17:21:48.810000Z, 15792
2021-12-24T17:23:28.810000Z, 15776
2021-12-24T17:25:08.810000Z, 15763
2021-12-24T17:26:48.810000Z, 15760
2021-12-24T17:28:28.810000Z, 15745
2021-12-24T17:30:08.810000Z, 15730
2021-12-24T17:31:48.810000Z, 15725
2021-12-24T17:33:28.810000Z, 15712
2021-12-24T17:35:08.810000Z, 15696
2021-12-24T17:36:48.810000Z, 15686
2021-12-24T17:38:28.810000Z, 15679
2021-12-24T17:40:08.810000Z, 15664
2021-12-24T17:41:48.810000Z, 15653
2021-12-24T17:43:28.810000Z, 15644
2021-12-24T17:45:08.810000Z, 15632
2021-12-24T17:46:48.810000Z, 15616
2021-12-24T17:48:28.810000Z, 15601
2021-12-24T17:50:08.810000Z, 15599
2021-12-24T17:51:48.810000Z, 15584
2021-12-24T17:53:28.810000Z, 15568
2021-12-24T17:55:08.810000Z, 15559
2021-12-24T17:56:48.810000Z, 15545
2021-12-24T17:58:28.810000Z, 15536
2021-12-24T18:00:08.810000Z, 15520
2021-12-24T18:01:48.810000Z, 15508
2021-12-24T18:03:28.810000Z, 15498
2021-12-24T18:05:08.810000Z, 15484
2021-12-24T18:06:48.810000Z, 15472
2021-12-24T18:08:28.810000Z, 15457
2021-12-24T18:10:08.810000Z, 15443
2021-12-24T18:11:48.810000Z, 15436
2021-12-24T18:13:28.810000Z, 15422
2021-12-24T18:15:08.810000Z, 15408
2021-12-24T18:16:48.810000Z, 15393
2021-12-24T18:18:28.810000Z, 15380
2021-12-24T18:20:08.810000Z, 15365
2021-12-24T18:21:48.810000Z, 15356
2021-12-24T18:23:28.810000Z, 15344
2021-12-24T18:25:08.810000Z, 15328
2021-12-24T18:26:48.810000Z, 15313
2021-12-24T18:28:28.810000Z, 15305
2021-12-24T18:30:08.810000Z, 15292
2021-12-24T18:31:48.810000Z, 15280
2021-12-24T18:33:28.810000Z, 15264
2021-12-24T18:35:08.810000Z, 15249
2021-12-24T18:36:48.810000Z, 15239
2021-12-24T18:38:28.810000Z, 15221
2021-12-24T18:40:08.810000Z, 15216
2021-12-24T18:41:48.810000Z, 15200
2021-12-24T18:43:28.810000Z, 15184
2021-12-24T18:45:08.810000Z, 15169
2021-12-24T18:46:48.810000Z, 15152
2021-12-24T18:48:28.810000Z, 15140
2021-12-24T18:50:08.810000Z, 15128
2021-12-24T18:51:48.810000Z, 15116
2021-12-24T18:53:28.810000Z, 15098
2021-12-24T18:55:08.810000Z, 15088
2021-12-24T18:56:48.810000Z, 15072
2021-12-24T18:58:28.810000Z, 15056
2021-12-24T19:00:08.810000Z, 15040
2021-12-24T19:01:48.810000Z, 15025
2021-12-24T19:03:28.810000Z, 15009
2021-12-24T19:05:08.810000Z, 14995
2021-12-24T19:06:48.810000Z, 14980
2021-12-24T19:08:28.810000Z, 14964
2021-12-24T19:10:08.810000Z, 14953
2021-12-24T19:11:48.810000Z, 14937
2021-12-24T19:13:28.810000Z, 14924
2021-12-24T19:15:08.810000Z, 14907
2021-12-24T19:16:48.810000Z, 14892
2021-12-24T19:18:28.810000Z, 14877
2021-12-24T19:20:08.810000Z, 14864
2021-12-24T19:21:48.810000Z, 14844
2021-12-24T19:23:28.810000Z, 14832
2021-12-24T19:25:08.810000Z, 14816
2021-12-24T19:26:48.810000Z, 14800
2021-12-24T19:28:28.810000Z, 14785
2021-12-24T19:30:08.810000Z, 14769
2021-12-24T19:31:48.810000Z, 14755
2021-12-24T19:33:28.810000Z, 14739
2021-12-24T19:35:08.810000Z, 14726
2021-12-24T19:36:48.810000Z, 14707
2021-12-24T19:38:28.810000Z, 14703
2021-12-24T19:40:08.810000Z, 14688
2021-12-24T19:41:48.810000Z, 14672
2021-12-24T19:43:28.810000Z, 14656
2021-12-24T19:45:08.810000Z, 14640
2021-12-24T19:46:48.810000Z, 14624
2021-12-24T19:48:28.810000Z, 14609
2021-12-24T19:50:08.810000Z, 14596
2021-12-24T19:51:48.810000Z, 14576
2021-12-24T19:53:28.810000Z, 14568
2021-12-24T19:55:08.810000Z, 14557
2021-12-24T19:56:48.810000Z, 14544
2021-12-24T19:58:28.810000Z, 14528
2021-12-24T20:00:08.810000Z, 14512
2021-12-24T20:01:48.810000Z, 14497
2021-12-24T20:03:28.810000Z, 14480
2021-12-24T20:05:08.810000Z, 14466
2021-12-24T20:06:48.810000Z, 14450
2021-12-24T20:08:28.810000Z, 14435
2021-12-24T20:10:08.810000Z, 14426
2021-12-24T20:11:48.810000Z, 14416
2021-12-24T20:13:28.810000Z, 14400
2021-12-24T20:15:08.810000Z, 14384
2021-12-24T20:16:48.810000Z, 14369
2021-12-24T20:18:28.810000Z, 14353
2021-12-24T20:20:08.810000Z, 14339
2021-12-24T20:21:48.810000Z, 14329
2021-12-24T20:23:28.810000Z, 14320
2021-12-24T20:25:08.810000Z, 14308
2021-12-24T20:26:48.810000Z, 14293
2021-12-24T20:28:28.810000Z, 14280
2021-12-24T20:30:08.810000Z, 14267
2021-12-24T20:31:48.810000Z, 14256
2021-12-24T20:33:28.810000Z, 14240
2021-12-24T20:35:08.810000Z, 14225
2021-12-24T20:36:48.810000Z, 14212
2021-12-24T20:38:28.810000Z, 14197
2021-12-24T20:40:08.810000Z, 14191
2021-12-24T20:41:48.810000Z, 14176
2021-12-24T20:43:28.810000Z, 14160
2021-12-24T20:45:08.810000Z, 14148
2021-12-24T20:46:48.810000Z, 14129
2021-12-24T20:48:28.810000Z, 14125
2021-12-24T20:50:08.810000Z, 14109
2021-12-24T20:51:48.810000Z, 14096
2021-12-24T20:53:28.810000Z, 14080
2021-12-24T20:55:08.810000Z, 14065
2021-12-24T20:56:48.810000Z, 14055
2021-12-24T20:58:28.810000Z, 14046
2021-12-24T21:00:08.810000Z, 14032
2021-12-24T21:01:48.810000Z, 14018
2021-12-24T21:03:28.810000Z, 14003
2021-12-24T21:05:08.810000Z, 13994
2021-12-24T21:06:48.810000Z, 13982
2021-12-24T21:08:28.810000Z, 13968
2021-12-24T21:10:08.810000Z, 13954
2021-12-24T21:11:48.810000Z, 13939
2021-12-24T21:13:28.810000Z, 13931
2021-12-24T21:15:08.810000Z, 13920
2021-12-24T21:16:48.810000Z, 13905
2021-12-24T21:18:28.810000Z, 13891
2021-12-24T21:20:08.810000Z, 13884
2021-12-24T21:21:48.810000Z, 13872
2021-12-24T21:23:28.810000Z, 13857
2021-12-24T21:25:08.810000Z, 13842
2021-12-24T21:26:48.810000Z, 13837
2021-12-24T21:28:28.810000Z, 13820
2021-12-24T21:30:08.810000Z, 13808
2021-12-24T21:31:48.810000Z, 13798
2021-12-24T21:33:28.810000Z, 13792
2021-12-24T21:35:08.810000Z, 13776
2021-12-24T21:36:48.810000Z, 13763
2021-12-24T21:38:28.810000Z, 13749
2021-12-24T21:40:08.810000Z, 13744
2021-12-24T21:41:48.810000Z, 13730
2021-12-24T21:43:28.810000Z, 13718
2021-12-24T21:45:08.810000Z, 13712
2021-12-24T21:46:48.810000Z, 13696
2021-12-24T21:48:28.810000Z, 13681
2021-12-24T21:50:08.810000Z, 13674
2021-12-24T21:51:48.810000Z, 13664
2021-12-24T21:53:28.810000Z, 13649
2021-12-24T21:55:08.810000Z, 13640
2021-12-24T21:56:48.810000Z, 13632
2021-12-24T21:58:28.810000Z, 13616
2021-12-24T22:00:08.810000Z, 13607
2021-12-24T22:01:48.810000Z, 13600
2021-12-24T22:03:28.810000Z, 13585
2021-12-24T22:05:08.810000Z, 13573
2021-12-24T22:06:48.810000Z, 13565
2021-12-24T22:08:28.810000Z, 13552
2021-12-24T22:10:08.810000Z, 13543
2021-12-24T22:11:48.810000Z, 13536
2021-12-24T22:13:28.810000Z, 13521
2021-12-24T22:15:08.810000Z, 13514
2021-12-24T22:16:48.810000Z, 13504
2021-12-24T22:18:28.810000Z, 13493
2021-12-24T22:20:08.810000Z, 13487
2021-12-24T22:21:48.810000Z, 13472
2021-12-24T22:23:28.810000Z, 13462
2021-12-24T22:25:08.810000Z, 13456
2021-12-24T22:26:48.810000Z, 13443
2021-12-24T22:28:28.810000Z, 13433
2021-12-24T22:30:08.810000Z, 13424
2021-12-24T22:31:48.810000Z, 13416
2021-12-24T22:33:28.810000Z, 13408
2021-12-24T22:35:08.810000Z, 13395
2021-12-24T22:36:48.810000Z, 13392
2021-12-24T22:38:28.810000Z, 13380
2021-12-24T22:40:08.810000Z, 13373
2021-12-24T22:41:48.810000Z, 13360
2021-12-24T22:43:28.810000Z, 13358
2021-12-24T22:45:08.810000Z, 13344
2021-12-24T22:46:48.810000Z, 13334
2021-12-24T22:48:28.810000Z, 13328
2021-12-24T22:50:08.810000Z, 13322
2021-12-24T22:51:48.810000Z, 13311
2021-12-24T22:53:28.810000Z, 13297
2021-12-24T22:55:08.810000Z, 13296
2021-12-24T22:56:48.810000Z, 13290
2021-12-24T22:58:28.810000Z, 13280
2021-12-24T23:00:08.810000Z, 13269
2021-12-24T23:01:48.810000Z, 13264
2021-12-24T23:03:28.810000Z, 13253
2021-12-24T23:05:08.810000Z, 13248
2021-12-24T23:06:48.810000Z, 13240
2021-12-24T23:08:28.810000Z, 13232
2021-12-24T23:10:08.810000Z, 13221
2021-12-24T23:11:48.810000Z, 13216
2021-12-24T23:13:28.810000Z, 13203
2021-12-24T23:15:08.810000Z, 13200
2021-12-24T23:16:48.810000Z, 13185
2021-12-24T23:18:28.810000Z, 13182
2021-12-24T23:20:08.810000Z, 13169
2021-12-24T23:21:48.810000Z, 13166
2021-12-24T23:23:28.810000Z, 13153
2021-12-24T23:25:08.810000Z, 13142
2021-12-24T23:26:48.810000Z, 13136
2021-12-24T23:28:28.810000Z, 13121
2021-12-24T23:30:08.810000Z, 13118
2021-12-24T23:31:48.810000Z, 13104
2021-12-24T23:33:28.810000Z, 13100
2021-12-24T23:35:08.810000Z, 13088
2021-12-24T23:36:48.810000Z, 13074
2021-12-24T23:38:28.810000Z, 13072
2021-12-24T23:40:08.810000Z, 13059
2021-12-24T23:41:48.810000Z, 13043
2021-12-24T23:43:28.810000Z, 13040
2021-12-24T23:45:08.810000Z, 13027
2021-12-24T23:46:48.810000Z, 13024
2021-12-24T23:48:28.810000Z, 13012
2021-12-24T23:50:08.810000Z, 13007
2021-12-24T23:51:48.810000Z, 12993
2021-12-24T23:53:28.810000Z, 12982
2021-12-24T23:55:08.810000Z, 12976
2021-12-24T23:56:48.810000Z, 12962
2021-12-24T23:58:28.810000Z, 12960
