# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMW
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 255.0
# dip_deg: -29.7
# instrument: VBB Pos SCI mode
# scale_factor: 1.38884E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T14:57:37.810000Z, -1341292
2021-12-24T14:57:39.810000Z, -1341095
2021-12-24T14:57:41.810000Z, -1340908
2021-12-24T14:57:43.810000Z, -1340705
2021-12-24T14:57:45.810000Z, -1340484
2021-12-24T14:57:47.810000Z, -1340256
2021-12-24T14:57:49.810000Z, -1340039
2021-12-24T14:57:51.810000Z, -1339840
2021-12-24T14:57:53.810000Z, -1339646
2021-12-24T14:57:55.810000Z, -1339447
2021-12-24T14:57:57.810000Z, -1339228
2021-12-24T14:57:59.810000Z, -1339001
2021-12-24T14:58:01.810000Z, -1338802
2021-12-24T14:58:03.810000Z, -1338623
2021-12-24T14:58:05.810000Z, -1338443
2021-12-24T14:58:07.810000Z, -1338251
2021-12-24T14:58:09.810000Z, -1338029
2021-12-24T14:58:11.810000Z, -1337794
2021-12-24T14:58:13.810000Z, -1337578
2021-12-24T14:58:15.810000Z, -1337373
2021-12-24T14:58:17.810000Z, -1337161
2021-12-24T14:58:19.810000Z, -1336944
2021-12-24T14:58:21.810000Z, -1336730
2021-12-24T14:58:23.810000Z, -1336526
2021-12-24T14:58:25.810000Z, -1336306
2021-12-24T14:58:27.810000Z, -1336053
2021-12-24T14:58:29.810000Z, -1335790
2021-12-24T14:58:31.810000Z, -1335533
2021-12-24T14:58:33.810000Z, -1335304
2021-12-24T14:58:35.810000Z, -1335101
2021-12-24T14:58:37.810000Z, -1334907
2021-12-24T14:58:39.810000Z, -1334724
2021-12-24T14:58:41.810000Z, -1334532
2021-12-24T14:58:43.810000Z, -1334327
2021-12-24T14:58:45.810000Z, -1334114
2021-12-24T14:58:47.810000Z, -1333889
2021-12-24T14:58:49.810000Z, -1333654
2021-12-24T14:58:51.810000Z, -1333413
2021-12-24T14:58:53.810000Z, -1333169
2021-12-24T14:58:55.810000Z, -1332934
2021-12-24T14:58:57.810000Z, -1332700
2021-12-24T14:58:59.810000Z, -1332466
2021-12-24T14:59:01.810000Z, -1332252
2021-12-24T14:59:03.810000Z, -1332059
2021-12-24T14:59:05.810000Z, -1331873
2021-12-24T14:59:07.810000Z, -1331693
2021-12-24T14:59:09.810000Z, -1331511
2021-12-24T14:59:11.810000Z, -1331315
2021-12-24T14:59:13.810000Z, -1331108
2021-12-24T14:59:15.810000Z, -1330891
2021-12-24T14:59:17.810000Z, -1330664
2021-12-24T14:59:19.810000Z, -1330429
2021-12-24T14:59:21.810000Z, -1330186
2021-12-24T14:59:23.810000Z, -1329952
2021-12-24T14:59:25.810000Z, -1329730
2021-12-24T14:59:27.810000Z, -1329518
2021-12-24T14:59:29.810000Z, -1329313
2021-12-24T14:59:31.810000Z, -1329094
2021-12-24T14:59:33.810000Z, -1328865
2021-12-24T14:59:35.810000Z, -1328639
2021-12-24T14:59:37.810000Z, -1328417
2021-12-24T14:59:39.810000Z, -1328198
2021-12-24T14:59:41.810000Z, -1327980
2021-12-24T14:59:43.810000Z, -1327765
2021-12-24T14:59:45.810000Z, -1327547
2021-12-24T14:59:47.810000Z, -1327332
2021-12-24T14:59:49.810000Z, -1327124
2021-12-24T14:59:51.810000Z, -1326921
2021-12-24T14:59:53.810000Z, -1326708
2021-12-24T14:59:55.810000Z, -1326494
2021-12-24T14:59:57.810000Z, -1326282
2021-12-24T14:59:59.810000Z, -1326049
2021-12-24T15:00:01.810000Z, -1325811
2021-12-24T15:00:03.810000Z, -1325596
2021-12-24T15:00:05.810000Z, -1325397
2021-12-24T15:00:07.810000Z, -1325201
2021-12-24T15:00:09.810000Z, -1324992
2021-12-24T15:00:11.810000Z, -1324763
2021-12-24T15:00:13.810000Z, -1324520
2021-12-24T15:00:15.810000Z, -1324279
2021-12-24T15:00:17.810000Z, -1324053
2021-12-24T15:00:19.810000Z, -1323835
2021-12-24T15:00:21.810000Z, -1323624
2021-12-24T15:00:23.810000Z, -1323421
2021-12-24T15:00:25.810000Z, -1323231
2021-12-24T15:00:27.810000Z, -1323040
2021-12-24T15:00:29.810000Z, -1322833
2021-12-24T15:00:31.810000Z, -1322616
2021-12-24T15:00:33.810000Z, -1322402
2021-12-24T15:00:35.810000Z, -1322209
2021-12-24T15:00:37.810000Z, -1322012
2021-12-24T15:00:39.810000Z, -1321800
2021-12-24T15:00:41.810000Z, -1321592
2021-12-24T15:00:43.810000Z, -1321378
2021-12-24T15:00:45.810000Z, -1321157
2021-12-24T15:00:47.810000Z, -1320931
2021-12-24T15:00:49.810000Z, -1320713
2021-12-24T15:00:51.810000Z, -1320492
2021-12-24T15:00:53.810000Z, -1320263
2021-12-24T15:00:55.810000Z, -1320029
2021-12-24T15:00:57.810000Z, -1319788
2021-12-24T15:00:59.810000Z, -1319567
2021-12-24T15:01:01.810000Z, -1319356
2021-12-24T15:01:03.810000Z, -1319135
2021-12-24T15:01:05.810000Z, -1318912
2021-12-24T15:01:07.810000Z, -1318698
2021-12-24T15:01:09.810000Z, -1318480
2021-12-24T15:01:11.810000Z, -1318249
2021-12-24T15:01:13.810000Z, -1318022
2021-12-24T15:01:15.810000Z, -1317795
2021-12-24T15:01:17.810000Z, -1317571
2021-12-24T15:01:19.810000Z, -1317348
2021-12-24T15:01:21.810000Z, -1317127
2021-12-24T15:01:23.810000Z, -1316907
2021-12-24T15:01:25.810000Z, -1316680
2021-12-24T15:01:27.810000Z, -1316468
2021-12-24T15:01:29.810000Z, -1316263
2021-12-24T15:01:31.810000Z, -1316060
2021-12-24T15:01:33.810000Z, -1315881
2021-12-24T15:01:35.810000Z, -1315698
2021-12-24T15:01:37.810000Z, -1315505
2021-12-24T15:01:39.810000Z, -1315314
2021-12-24T15:01:41.810000Z, -1315110
2021-12-24T15:01:43.810000Z, -1314897
2021-12-24T15:01:45.810000Z, -1314670
2021-12-24T15:01:47.810000Z, -1314437
2021-12-24T15:01:49.810000Z, -1314206
2021-12-24T15:01:51.810000Z, -1313967
2021-12-24T15:01:53.810000Z, -1313735
2021-12-24T15:01:55.810000Z, -1313500
2021-12-24T15:01:57.810000Z, -1313268
2021-12-24T15:01:59.810000Z, -1313050
2021-12-24T15:02:01.810000Z, -1312831
2021-12-24T15:02:03.810000Z, -1312610
2021-12-24T15:02:05.810000Z, -1312393
2021-12-24T15:02:07.810000Z, -1312184
2021-12-24T15:02:09.810000Z, -1311970
2021-12-24T15:02:11.810000Z, -1311754
2021-12-24T15:02:13.810000Z, -1311555
2021-12-24T15:02:15.810000Z, -1311354
2021-12-24T15:02:17.810000Z, -1311132
2021-12-24T15:02:19.810000Z, -1310901
2021-12-24T15:02:21.810000Z, -1310666
2021-12-24T15:02:23.810000Z, -1310439
2021-12-24T15:02:25.810000Z, -1310217
2021-12-24T15:02:27.810000Z, -1309986
2021-12-24T15:02:29.810000Z, -1309760
2021-12-24T15:02:31.810000Z, -1309525
2021-12-24T15:02:33.810000Z, -1309284
2021-12-24T15:02:35.810000Z, -1309057
2021-12-24T15:02:37.810000Z, -1308842
2021-12-24T15:02:39.810000Z, -1308644
2021-12-24T15:02:41.810000Z, -1308439
2021-12-24T15:02:43.810000Z, -1308217
2021-12-24T15:02:45.810000Z, -1307981
2021-12-24T15:02:47.810000Z, -1307738
2021-12-24T15:02:49.810000Z, -1307493
2021-12-24T15:02:51.810000Z, -1307244
2021-12-24T15:02:53.810000Z, -1306997
2021-12-24T15:02:55.810000Z, -1306744
2021-12-24T15:02:57.810000Z, -1306492
2021-12-24T15:02:59.810000Z, -1306252
2021-12-24T15:03:01.810000Z, -1306013
2021-12-24T15:03:03.810000Z, -1305769
2021-12-24T15:03:05.810000Z, -1305532
2021-12-24T15:03:07.810000Z, -1305295
2021-12-24T15:03:09.810000Z, -1305059
2021-12-24T15:03:11.810000Z, -1304841
2021-12-24T15:03:13.810000Z, -1304640
2021-12-24T15:03:15.810000Z, -1304440
2021-12-24T15:03:17.810000Z, -1304238
2021-12-24T15:03:19.810000Z, -1304025
2021-12-24T15:03:21.810000Z, -1303785
2021-12-24T15:03:23.810000Z, -1303543
2021-12-24T15:03:25.810000Z, -1303293
2021-12-24T15:03:27.810000Z, -1303047
2021-12-24T15:03:29.810000Z, -1302819
2021-12-24T15:03:31.810000Z, -1302594
2021-12-24T15:03:33.810000Z, -1302371
2021-12-24T15:03:35.810000Z, -1302141
2021-12-24T15:03:37.810000Z, -1301915
2021-12-24T15:03:39.810000Z, -1301702
2021-12-24T15:03:41.810000Z, -1301493
2021-12-24T15:03:43.810000Z, -1301284
2021-12-24T15:03:45.810000Z, -1301066
2021-12-24T15:03:47.810000Z, -1300847
2021-12-24T15:03:49.810000Z, -1300625
2021-12-24T15:03:51.810000Z, -1300403
2021-12-24T15:03:53.810000Z, -1300188
2021-12-24T15:03:55.810000Z, -1299967
2021-12-24T15:03:57.810000Z, -1299732
2021-12-24T15:03:59.810000Z, -1299499
2021-12-24T15:04:01.810000Z, -1299282
2021-12-24T15:04:03.810000Z, -1299055
2021-12-24T15:04:05.810000Z, -1298824
2021-12-24T15:04:07.810000Z, -1298608
2021-12-24T15:04:09.810000Z, -1298397
2021-12-24T15:04:11.810000Z, -1298187
2021-12-24T15:04:13.810000Z, -1297962
2021-12-24T15:04:15.810000Z, -1297724
2021-12-24T15:04:17.810000Z, -1297480
2021-12-24T15:04:19.810000Z, -1297233
2021-12-24T15:04:21.810000Z, -1297006
2021-12-24T15:04:23.810000Z, -1296781
2021-12-24T15:04:25.810000Z, -1296544
2021-12-24T15:04:27.810000Z, -1296307
2021-12-24T15:04:29.810000Z, -1296062
2021-12-24T15:04:31.810000Z, -1295821
2021-12-24T15:04:33.810000Z, -1295579
2021-12-24T15:04:35.810000Z, -1295334
2021-12-24T15:04:37.810000Z, -1295102
2021-12-24T15:04:39.810000Z, -1294872
2021-12-24T15:04:41.810000Z, -1294655
2021-12-24T15:04:43.810000Z, -1294455
2021-12-24T15:04:45.810000Z, -1294248
2021-12-24T15:04:47.810000Z, -1294035
2021-12-24T15:04:49.810000Z, -1293824
2021-12-24T15:04:51.810000Z, -1293604
2021-12-24T15:04:53.810000Z, -1293376
2021-12-24T15:04:55.810000Z, -1293136
2021-12-24T15:04:57.810000Z, -1292888
2021-12-24T15:04:59.810000Z, -1292649
2021-12-24T15:05:01.810000Z, -1292416
2021-12-24T15:05:03.810000Z, -1292186
2021-12-24T15:05:05.810000Z, -1291972
2021-12-24T15:05:07.810000Z, -1291761
2021-12-24T15:05:09.810000Z, -1291542
2021-12-24T15:05:11.810000Z, -1291329
2021-12-24T15:05:13.810000Z, -1291124
2021-12-24T15:05:15.810000Z, -1290920
2021-12-24T15:05:17.810000Z, -1290701
2021-12-24T15:05:19.810000Z, -1290467
2021-12-24T15:05:21.810000Z, -1290234
2021-12-24T15:05:23.810000Z, -1289993
2021-12-24T15:05:25.810000Z, -1289737
2021-12-24T15:05:27.810000Z, -1289491
2021-12-24T15:05:29.810000Z, -1289257
2021-12-24T15:05:31.810000Z, -1289007
2021-12-24T15:05:33.810000Z, -1288748
2021-12-24T15:05:35.810000Z, -1288495
2021-12-24T15:05:37.810000Z, -1288268
2021-12-24T15:05:39.810000Z, -1288070
2021-12-24T15:05:41.810000Z, -1287873
2021-12-24T15:05:43.810000Z, -1287676
2021-12-24T15:05:45.810000Z, -1287470
2021-12-24T15:05:47.810000Z, -1287248
2021-12-24T15:05:49.810000Z, -1287018
2021-12-24T15:05:51.810000Z, -1286787
2021-12-24T15:05:53.810000Z, -1286570
2021-12-24T15:05:55.810000Z, -1286356
2021-12-24T15:05:57.810000Z, -1286135
2021-12-24T15:05:59.810000Z, -1285904
2021-12-24T15:06:01.810000Z, -1285661
2021-12-24T15:06:03.810000Z, -1285414
2021-12-24T15:06:05.810000Z, -1285175
2021-12-24T15:06:07.810000Z, -1284951
2021-12-24T15:06:09.810000Z, -1284728
2021-12-24T15:06:11.810000Z, -1284505
2021-12-24T15:06:13.810000Z, -1284292
2021-12-24T15:06:15.810000Z, -1284078
2021-12-24T15:06:17.810000Z, -1283856
2021-12-24T15:06:19.810000Z, -1283637
2021-12-24T15:06:21.810000Z, -1283419
2021-12-24T15:06:23.810000Z, -1283184
2021-12-24T15:06:25.810000Z, -1282937
2021-12-24T15:06:27.810000Z, -1282694
2021-12-24T15:06:29.810000Z, -1282463
2021-12-24T15:06:31.810000Z, -1282260
2021-12-24T15:06:33.810000Z, -1282059
2021-12-24T15:06:35.810000Z, -1281824
2021-12-24T15:06:37.810000Z, -1281574
2021-12-24T15:06:39.810000Z, -1281320
2021-12-24T15:06:41.810000Z, -1281068
2021-12-24T15:06:43.810000Z, -1280827
2021-12-24T15:06:45.810000Z, -1280578
2021-12-24T15:06:47.810000Z, -1280333
2021-12-24T15:06:49.810000Z, -1280110
2021-12-24T15:06:51.810000Z, -1279895
2021-12-24T15:06:53.810000Z, -1279674
2021-12-24T15:06:55.810000Z, -1279455
2021-12-24T15:06:57.810000Z, -1279237
2021-12-24T15:06:59.810000Z, -1279014
2021-12-24T15:07:01.810000Z, -1278775
2021-12-24T15:07:03.810000Z, -1278518
2021-12-24T15:07:05.810000Z, -1278261
2021-12-24T15:07:07.810000Z, -1278009
2021-12-24T15:07:09.810000Z, -1277758
2021-12-24T15:07:11.810000Z, -1277507
2021-12-24T15:07:13.810000Z, -1277276
2021-12-24T15:07:15.810000Z, -1277047
2021-12-24T15:07:17.810000Z, -1276787
2021-12-24T15:07:19.810000Z, -1276512
2021-12-24T15:07:21.810000Z, -1276234
2021-12-24T15:07:23.810000Z, -1275984
2021-12-24T15:07:25.810000Z, -1275770
2021-12-24T15:07:27.810000Z, -1275563
2021-12-24T15:07:29.810000Z, -1275345
2021-12-24T15:07:31.810000Z, -1275112
2021-12-24T15:07:33.810000Z, -1274882
2021-12-24T15:07:35.810000Z, -1274657
2021-12-24T15:07:37.810000Z, -1274428
2021-12-24T15:07:39.810000Z, -1274196
2021-12-24T15:07:41.810000Z, -1273958
2021-12-24T15:07:43.810000Z, -1273731
2021-12-24T15:07:45.810000Z, -1273526
2021-12-24T15:07:47.810000Z, -1273326
2021-12-24T15:07:49.810000Z, -1273117
2021-12-24T15:07:51.810000Z, -1272895
2021-12-24T15:07:53.810000Z, -1272668
2021-12-24T15:07:55.810000Z, -1272429
2021-12-24T15:07:57.810000Z, -1272183
2021-12-24T15:07:59.810000Z, -1271950
2021-12-24T15:08:01.810000Z, -1271724
2021-12-24T15:08:03.810000Z, -1271503
2021-12-24T15:08:05.810000Z, -1271277
2021-12-24T15:08:07.810000Z, -1271039
2021-12-24T15:08:09.810000Z, -1270812
2021-12-24T15:08:11.810000Z, -1270587
2021-12-24T15:08:13.810000Z, -1270362
2021-12-24T15:08:15.810000Z, -1270144
2021-12-24T15:08:17.810000Z, -1269914
2021-12-24T15:08:19.810000Z, -1269664
2021-12-24T15:08:21.810000Z, -1269398
2021-12-24T15:08:23.810000Z, -1269121
2021-12-24T15:08:25.810000Z, -1268866
2021-12-24T15:08:27.810000Z, -1268644
2021-12-24T15:08:29.810000Z, -1268421
2021-12-24T15:08:31.810000Z, -1268185
2021-12-24T15:08:33.810000Z, -1267933
2021-12-24T15:08:35.810000Z, -1267656
2021-12-24T15:08:37.810000Z, -1267381
2021-12-24T15:08:39.810000Z, -1267104
2021-12-24T15:08:41.810000Z, -1266827
2021-12-24T15:08:43.810000Z, -1266568
2021-12-24T15:08:45.810000Z, -1266312
2021-12-24T15:08:47.810000Z, -1266060
2021-12-24T15:08:49.810000Z, -1265807
2021-12-24T15:08:51.810000Z, -1265566
2021-12-24T15:08:53.810000Z, -1265342
2021-12-24T15:08:55.810000Z, -1265111
2021-12-24T15:08:57.810000Z, -1264883
2021-12-24T15:08:59.810000Z, -1264639
2021-12-24T15:09:01.810000Z, -1264370
2021-12-24T15:09:03.810000Z, -1264087
2021-12-24T15:09:05.810000Z, -1263795
2021-12-24T15:09:07.810000Z, -1263516
2021-12-24T15:09:09.810000Z, -1263262
2021-12-24T15:09:11.810000Z, -1263026
2021-12-24T15:09:13.810000Z, -1262810
2021-12-24T15:09:15.810000Z, -1262583
2021-12-24T15:09:17.810000Z, -1262324
2021-12-24T15:09:19.810000Z, -1262062
2021-12-24T15:09:21.810000Z, -1261812
2021-12-24T15:09:23.810000Z, -1261578
2021-12-24T15:09:25.810000Z, -1261342
2021-12-24T15:09:27.810000Z, -1261092
2021-12-24T15:09:29.810000Z, -1260846
2021-12-24T15:09:31.810000Z, -1260583
2021-12-24T15:09:33.810000Z, -1260297
2021-12-24T15:09:35.810000Z, -1260030
2021-12-24T15:09:37.810000Z, -1259779
2021-12-24T15:09:39.810000Z, -1259541
2021-12-24T15:09:41.810000Z, -1259318
2021-12-24T15:09:43.810000Z, -1259073
2021-12-24T15:09:45.810000Z, -1258801
2021-12-24T15:09:47.810000Z, -1258538
2021-12-24T15:09:49.810000Z, -1258298
2021-12-24T15:09:51.810000Z, -1258079
2021-12-24T15:09:53.810000Z, -1257868
2021-12-24T15:09:55.810000Z, -1257648
2021-12-24T15:09:57.810000Z, -1257416
2021-12-24T15:09:59.810000Z, -1257176
2021-12-24T15:10:01.810000Z, -1256922
2021-12-24T15:10:03.810000Z, -1256658
2021-12-24T15:10:05.810000Z, -1256390
2021-12-24T15:10:07.810000Z, -1256111
2021-12-24T15:10:09.810000Z, -1255845
2021-12-24T15:10:11.810000Z, -1255581
2021-12-24T15:10:13.810000Z, -1255313
2021-12-24T15:10:15.810000Z, -1255075
2021-12-24T15:10:17.810000Z, -1254855
2021-12-24T15:10:19.810000Z, -1254617
2021-12-24T15:10:21.810000Z, -1254374
2021-12-24T15:10:23.810000Z, -1254149
2021-12-24T15:10:25.810000Z, -1253935
2021-12-24T15:10:27.810000Z, -1253720
2021-12-24T15:10:29.810000Z, -1253511
2021-12-24T15:10:31.810000Z, -1253296
2021-12-24T15:10:33.810000Z, -1253059
2021-12-24T15:10:35.810000Z, -1252826
2021-12-24T15:10:37.810000Z, -1252583
2021-12-24T15:10:39.810000Z, -1252329
2021-12-24T15:10:41.810000Z, -1252090
2021-12-24T15:10:43.810000Z, -1251821
2021-12-24T15:10:45.810000Z, -1251523
2021-12-24T15:10:47.810000Z, -1251222
2021-12-24T15:10:49.810000Z, -1250916
2021-12-24T15:10:51.810000Z, -1250617
2021-12-24T15:10:53.810000Z, -1250324
2021-12-24T15:10:55.810000Z, -1250054
2021-12-24T15:10:57.810000Z, -1249790
2021-12-24T15:10:59.810000Z, -1249500
2021-12-24T15:11:01.810000Z, -1249219
2021-12-24T15:11:03.810000Z, -1248948
2021-12-24T15:11:05.810000Z, -1248673
2021-12-24T15:11:07.810000Z, -1248424
2021-12-24T15:11:09.810000Z, -1248190
2021-12-24T15:11:11.810000Z, -1247947
2021-12-24T15:11:13.810000Z, -1247695
2021-12-24T15:11:15.810000Z, -1247437
2021-12-24T15:11:17.810000Z, -1247183
2021-12-24T15:11:19.810000Z, -1246911
2021-12-24T15:11:21.810000Z, -1246612
2021-12-24T15:11:23.810000Z, -1246323
2021-12-24T15:11:25.810000Z, -1246068
2021-12-24T15:11:27.810000Z, -1245845
2021-12-24T15:11:29.810000Z, -1245617
2021-12-24T15:11:31.810000Z, -1245379
2021-12-24T15:11:33.810000Z, -1245110
2021-12-24T15:11:35.810000Z, -1244845
2021-12-24T15:11:37.810000Z, -1244768
2021-12-24T15:11:39.810000Z, -1244815
2021-12-24T15:11:41.810000Z, -1244780
2021-12-24T15:11:43.810000Z, -1244662
2021-12-24T15:11:45.810000Z, -1244474
2021-12-24T15:11:47.810000Z, -1244229
2021-12-24T15:11:49.810000Z, -1243967
2021-12-24T15:11:51.810000Z, -1243705
2021-12-24T15:11:53.810000Z, -1243445
2021-12-24T15:11:55.810000Z, -1243168
2021-12-24T15:11:57.810000Z, -1242893
2021-12-24T15:11:59.810000Z, -1242650
2021-12-24T15:12:01.810000Z, -1242411
2021-12-24T15:12:03.810000Z, -1242161
2021-12-24T15:12:05.810000Z, -1241939
2021-12-24T15:12:07.810000Z, -1241737
2021-12-24T15:12:09.810000Z, -1241531
2021-12-24T15:12:11.810000Z, -1241297
2021-12-24T15:12:13.810000Z, -1241035
2021-12-24T15:12:15.810000Z, -1240763
2021-12-24T15:12:17.810000Z, -1240480
2021-12-24T15:12:19.810000Z, -1240200
2021-12-24T15:12:21.810000Z, -1239936
2021-12-24T15:12:23.810000Z, -1239697
2021-12-24T15:12:25.810000Z, -1239471
2021-12-24T15:12:27.810000Z, -1239241
2021-12-24T15:12:29.810000Z, -1239000
2021-12-24T15:12:31.810000Z, -1238743
2021-12-24T15:12:33.810000Z, -1238479
2021-12-24T15:12:35.810000Z, -1238215
2021-12-24T15:12:37.810000Z, -1237972
2021-12-24T15:12:39.810000Z, -1237728
2021-12-24T15:12:41.810000Z, -1237456
2021-12-24T15:12:43.810000Z, -1237179
2021-12-24T15:12:45.810000Z, -1236872
2021-12-24T15:12:47.810000Z, -1236551
2021-12-24T15:12:49.810000Z, -1236251
2021-12-24T15:12:51.810000Z, -1235964
2021-12-24T15:12:53.810000Z, -1235709
2021-12-24T15:12:55.810000Z, -1235466
2021-12-24T15:12:57.810000Z, -1235206
2021-12-24T15:12:59.810000Z, -1234944
2021-12-24T15:13:01.810000Z, -1234688
2021-12-24T15:13:03.810000Z, -1234424
2021-12-24T15:13:05.810000Z, -1234140
2021-12-24T15:13:07.810000Z, -1233842
2021-12-24T15:13:09.810000Z, -1233545
2021-12-24T15:13:11.810000Z, -1233262
2021-12-24T15:13:13.810000Z, -1232991
2021-12-24T15:13:15.810000Z, -1232727
2021-12-24T15:13:17.810000Z, -1232441
2021-12-24T15:13:19.810000Z, -1232129
2021-12-24T15:13:21.810000Z, -1231835
2021-12-24T15:13:23.810000Z, -1231560
2021-12-24T15:13:25.810000Z, -1231303
2021-12-24T15:13:27.810000Z, -1231078
2021-12-24T15:13:29.810000Z, -1230850
2021-12-24T15:13:31.810000Z, -1230593
2021-12-24T15:13:33.810000Z, -1230319
2021-12-24T15:13:35.810000Z, -1230029
2021-12-24T15:13:37.810000Z, -1229733
2021-12-24T15:13:39.810000Z, -1229449
2021-12-24T15:13:41.810000Z, -1229165
2021-12-24T15:13:43.810000Z, -1228871
2021-12-24T15:13:45.810000Z, -1228582
2021-12-24T15:13:47.810000Z, -1228315
2021-12-24T15:13:49.810000Z, -1228067
2021-12-24T15:13:51.810000Z, -1227826
2021-12-24T15:13:53.810000Z, -1227580
2021-12-24T15:13:55.810000Z, -1227333
2021-12-24T15:13:57.810000Z, -1227105
2021-12-24T15:13:59.810000Z, -1226871
2021-12-24T15:14:01.810000Z, -1226611
2021-12-24T15:14:03.810000Z, -1226338
2021-12-24T15:14:05.810000Z, -1226057
2021-12-24T15:14:07.810000Z, -1225761
2021-12-24T15:14:09.810000Z, -1225454
2021-12-24T15:14:11.810000Z, -1225149
2021-12-24T15:14:13.810000Z, -1224850
2021-12-24T15:14:15.810000Z, -1224562
2021-12-24T15:14:17.810000Z, -1224297
2021-12-24T15:14:19.810000Z, -1224046
2021-12-24T15:14:21.810000Z, -1223780
2021-12-24T15:14:23.810000Z, -1223497
2021-12-24T15:14:25.810000Z, -1223225
2021-12-24T15:14:27.810000Z, -1222966
2021-12-24T15:14:29.810000Z, -1222708
2021-12-24T15:14:31.810000Z, -1222460
2021-12-24T15:14:33.810000Z, -1222217
2021-12-24T15:14:35.810000Z, -1221963
2021-12-24T15:14:37.810000Z, -1221691
2021-12-24T15:14:39.810000Z, -1221413
2021-12-24T15:14:41.810000Z, -1221142
2021-12-24T15:14:43.810000Z, -1220889
2021-12-24T15:14:45.810000Z, -1220655
2021-12-24T15:14:47.810000Z, -1220414
2021-12-24T15:14:49.810000Z, -1220169
2021-12-24T15:14:51.810000Z, -1219918
2021-12-24T15:14:53.810000Z, -1219660
2021-12-24T15:14:55.810000Z, -1219403
2021-12-24T15:14:57.810000Z, -1219139
2021-12-24T15:14:59.810000Z, -1218880
2021-12-24T15:15:01.810000Z, -1218606
2021-12-24T15:15:03.810000Z, -1218323
2021-12-24T15:15:05.810000Z, -1218078
2021-12-24T15:15:07.810000Z, -1217836
2021-12-24T15:15:09.810000Z, -1217559
2021-12-24T15:15:11.810000Z, -1217282
2021-12-24T15:15:13.810000Z, -1217013
2021-12-24T15:15:15.810000Z, -1216745
2021-12-24T15:15:17.810000Z, -1216479
2021-12-24T15:15:19.810000Z, -1216200
2021-12-24T15:15:21.810000Z, -1215929
2021-12-24T15:15:23.810000Z, -1215683
2021-12-24T15:15:25.810000Z, -1215435
2021-12-24T15:15:27.810000Z, -1215175
2021-12-24T15:15:29.810000Z, -1214899
2021-12-24T15:15:31.810000Z, -1214627
2021-12-24T15:15:33.810000Z, -1214379
2021-12-24T15:15:35.810000Z, -1214128
2021-12-24T15:15:37.810000Z, -1213881
2021-12-24T15:15:39.810000Z, -1213633
2021-12-24T15:15:41.810000Z, -1213357
2021-12-24T15:15:43.810000Z, -1213094
2021-12-24T15:15:45.810000Z, -1212843
2021-12-24T15:15:47.810000Z, -1212586
2021-12-24T15:15:49.810000Z, -1212338
2021-12-24T15:15:51.810000Z, -1212085
2021-12-24T15:15:53.810000Z, -1211835
2021-12-24T15:15:55.810000Z, -1211596
2021-12-24T15:15:57.810000Z, -1211351
2021-12-24T15:15:59.810000Z, -1211099
2021-12-24T15:16:01.810000Z, -1210843
2021-12-24T15:16:03.810000Z, -1210583
2021-12-24T15:16:05.810000Z, -1210335
2021-12-24T15:16:07.810000Z, -1210067
2021-12-24T15:16:09.810000Z, -1209778
2021-12-24T15:16:11.810000Z, -1209527
2021-12-24T15:16:13.810000Z, -1209308
2021-12-24T15:16:15.810000Z, -1209089
2021-12-24T15:16:17.810000Z, -1208846
2021-12-24T15:16:19.810000Z, -1208585
2021-12-24T15:16:21.810000Z, -1208323
2021-12-24T15:16:23.810000Z, -1208051
2021-12-24T15:16:25.810000Z, -1207775
2021-12-24T15:16:27.810000Z, -1207502
2021-12-24T15:16:29.810000Z, -1207233
2021-12-24T15:16:31.810000Z, -1206954
2021-12-24T15:16:33.810000Z, -1206668
2021-12-24T15:16:35.810000Z, -1206384
2021-12-24T15:16:37.810000Z, -1206107
2021-12-24T15:16:39.810000Z, -1205830
2021-12-24T15:16:41.810000Z, -1205547
2021-12-24T15:16:43.810000Z, -1205268
2021-12-24T15:16:45.810000Z, -1204985
2021-12-24T15:16:47.810000Z, -1204716
2021-12-24T15:16:49.810000Z, -1204479
2021-12-24T15:16:51.810000Z, -1204251
2021-12-24T15:16:53.810000Z, -1204012
2021-12-24T15:16:55.810000Z, -1203740
2021-12-24T15:16:57.810000Z, -1203448
2021-12-24T15:16:59.810000Z, -1203162
2021-12-24T15:17:01.810000Z, -1202887
2021-12-24T15:17:03.810000Z, -1202619
2021-12-24T15:17:05.810000Z, -1202338
2021-12-24T15:17:07.810000Z, -1202076
2021-12-24T15:17:09.810000Z, -1201864
2021-12-24T15:17:11.810000Z, -1201651
2021-12-24T15:17:13.810000Z, -1201419
2021-12-24T15:17:15.810000Z, -1201180
2021-12-24T15:17:17.810000Z, -1200935
2021-12-24T15:17:19.810000Z, -1200669
2021-12-24T15:17:21.810000Z, -1200376
2021-12-24T15:17:23.810000Z, -1200097
2021-12-24T15:17:25.810000Z, -1199844
